word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.602981290494558,nan,-14.177029295769415,nan,-13.759179467328366,nan,1.074749833126398,nan,1.0749067023913073,nan,1.0010933534746773,nan,1.0012186436947028,nan
g i T,3,-11.949880676697955,nan,-10.856698276009228,nan,-11.479953653526477,nan,1.0831673415439065,nan,1.0831688105242625,nan,1.0021867069493546,nan,1.001827965542054,nan
z i T,3,-11.60360443998012,nan,-11.645155636373499,nan,-12.189065323822675,nan,1.0749903333668984,nan,1.07513857906465,nan,1.0036529826091787,nan,1.0026875643959223,nan
y c g,3,-12.141277901436888,nan,-12.259186550696912,nan,-12.625650448402698,nan,1.0864910141541573,nan,1.0863701268970682,nan,1.0020708705812267,nan,1.0017917095972815,nan
l X z,3,-10.20851462840682,nan,-10.22375654683178,nan,-10.486035095302523,nan,1.1225256651008495,nan,1.1216733679624877,nan,1.0049780088201121,nan,1.003369398132819,nan
J Y p,3,-11.578078470269677,nan,-inf,nan,-13.346702944340057,nan,1.0870822411759338,nan,1.086883756911956,nan,1.003627569528416,nan,1.002546055223723,nan
C x z,3,-10.760243541228121,nan,-10.493429150094101,nan,-10.845184310725445,nan,1.1361255657975242,nan,1.1350181765089677,nan,1.0082326561633812,nan,1.005055854502674,nan
C e J,3,-12.223663188904238,nan,-12.37404847024019,nan,-12.795344851768315,nan,1.0690326685762968,nan,1.069291691253753,nan,1.0025596291345014,nan,1.002078242548571,nan
z i S,3,-10.957859498314761,nan,-12.847188575881608,nan,-12.933497652761105,nan,1.0804316876595226,nan,1.0804577280008203,nan,1.003048387687776,nan,1.0023647754998604,nan
z u v,3,-11.839042445723141,nan,-13.6990574968745,nan,-13.625263704694383,nan,1.073139906486242,nan,1.0732657032076192,nan,1.00169794839608,nan,1.0015414325907648,nan
D Y p,3,-11.60547744445779,nan,-11.631836197870324,nan,-11.972403928969841,nan,1.0866012406949332,nan,1.0864113903555082,nan,1.0046050866349654,nan,1.003119121126302,nan
s X k,3,-9.763547617455515,nan,-11.186129425923403,nan,-11.310903931611328,nan,1.1588446911417618,nan,1.157239610392618,nan,1.0074218015864855,nan,1.0048020628892658,nan
b X s,3,-10.131272397580831,nan,-9.321273074509735,nan,-9.63252518455075,nan,1.1373398401326786,nan,1.1362025480435827,nan,1.0071647157694668,nan,1.0045880418275215,nan
T x z,3,-11.386380011505107,nan,-10.971182025586067,nan,-11.41412568214889,nan,1.1279485576205162,nan,1.126987945049355,nan,1.0082326561633812,nan,1.005055854502674,nan
S c G,3,-12.513588005123156,nan,-11.53364363440637,nan,-11.970930049388762,nan,1.080926065421131,nan,1.0809323279688823,nan,1.0046050866349654,nan,1.003119121126302,nan
J e J,3,-12.53471861254133,nan,-12.540543881484219,nan,-13.005973441836616,nan,1.0666276661712943,nan,1.066929858471514,nan,1.0025596291345014,nan,1.002078242548571,nan
D x z,3,-11.098697939053325,nan,-8.991823942463217,nan,-9.576153369765704,nan,1.1332395629115213,nan,1.1321839771702809,nan,1.0121427245895787,nan,1.007348118112989,nan
