word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.07114987464255,nan,-14.804386215635182,nan,-14.732624047280682,nan,1.07582118334851,nan,1.075854556968892,nan,1.000710012926429,nan,1.00085179729311,nan
g i T,3,-12.655857017699415,nan,-13.71949899497724,nan,-13.85788412847541,nan,1.0832032356829002,nan,1.0831876383983177,nan,1.0033357346651188,nan,1.0029476096607892,nan
z i T,3,-12.03876220033938,nan,-13.955300795834129,nan,-14.037013948777721,nan,1.109687570112535,nan,1.1094989023708026,nan,1.0017683365459966,nan,1.001695174369946,nan
y c g,3,-11.678308624625977,nan,-13.847925745297571,nan,-13.794698421936717,nan,1.0800782589952798,nan,1.0800770359669591,nan,1.0012592620464416,nan,1.0012861161559388,nan
l X z,3,-10.55211760385508,nan,-14.841661066473199,nan,-14.275240603984955,nan,1.087494653359027,nan,1.0874365931807684,nan,1.0026256564141036,nan,1.002352854872274,nan
J Y p,3,-13.093889951071633,nan,-12.914067833420694,nan,-12.722379707193747,nan,1.0635264893244047,nan,1.0636304929585942,nan,1.002049624213786,nan,1.0019016955768973,nan
C x z,3,-11.311809482313931,nan,-12.428195461760193,nan,-12.574880970249612,nan,1.1249781474898684,nan,1.1246733957466182,nan,1.0036705884935184,nan,1.003187811732836,nan
C e J,3,-14.03315650526077,nan,-14.654031041798273,nan,-14.764764339639823,nan,1.0680435245969455,nan,1.0681276752566475,nan,1.0017415534656915,nan,1.0016783339373982,nan
z i S,3,-11.712240294571336,nan,-15.477061825959353,nan,-15.016726507089373,nan,1.109875116999257,nan,1.109685122110095,nan,1.0013932427725531,nan,1.0014000149838775,nan
z u v,3,-11.222863847725858,nan,-16.743777544585125,nan,-15.862563126889988,nan,1.0983538850716301,nan,1.0982361521178918,nan,1.0003617022332907,nan,1.0005734783395892,nan
D Y p,3,-11.065049422685586,nan,-inf,nan,-13.81192915613371,nan,1.0924342269044636,nan,1.0923493235690844,nan,1.001875468867217,nan,1.001762536100137,nan
s X k,3,-10.006787616833767,nan,-11.75523751456109,nan,-11.783426996722902,nan,1.1264156481048573,nan,1.126092480558657,nan,1.0031615139939636,nan,1.0027787535188288,nan
b X s,3,-10.475210575094412,nan,-9.667557794294805,nan,-9.790698194030144,nan,1.1315232734619496,nan,1.1311612441588623,nan,1.0084933067122581,nan,1.007020899551831,nan
T x z,3,-11.609343851208724,nan,-12.966124495605602,nan,-13.132700805502264,nan,1.1173617375885354,nan,1.117106757741459,nan,1.0034964331469494,nan,1.0030486522560758,nan
S c G,3,-12.936044522743812,nan,-12.908969749605614,nan,-13.040473884711318,nan,1.0821415344644847,nan,1.0821244923782503,nan,1.0019424918925657,nan,1.0018343338467064,nan
J e J,3,-14.61507805071049,nan,-15.659074552930598,nan,-15.788883966786127,nan,1.059561613570461,nan,1.0597011920236294,nan,1.0005224660397074,nan,1.0007042176000756,nan
D x z,3,-9.864890499377607,nan,-10.020039791139268,nan,-10.111779334869485,nan,1.1454039740434427,nan,1.1449657431240903,nan,1.0146423753273743,nan,1.0119548587687393,nan
S Y p,3,-12.482980868748658,nan,-11.896670519005182,nan,-11.948438060346758,nan,1.0711428992257377,nan,1.0711971309637534,nan,1.0023979349069243,nan,1.002180014530418,nan
n W C,3,-12.74536348958673,nan,-14.76862291181313,nan,-14.70446125964952,nan,1.032150641259081,nan,1.0324708754875265,nan,1.0008707767328457,nan,1.0009825365535963,nan
l W C,3,-13.087368243777668,nan,-16.90707045706081,nan,-16.233068383794446,nan,1.0359588462097475,nan,1.036254194490106,nan,1.000174155346569,nan,1.0004258986465548,nan
S c d,3,-11.84732106620495,nan,-inf,nan,-14.476047273550785,nan,1.1033343326640346,nan,1.1031673229182875,nan,1.0015673981191222,nan,1.001539174460638,nan
g i J,3,-12.940244194254344,nan,-inf,nan,-15.963758927223402,nan,1.0824530481360135,nan,1.0824427594411483,nan,1.0029606408916754,nan,1.0026524502747207,nan
C u T,3,-14.05564885654324,nan,-14.895925200364063,nan,-14.852395259349315,nan,1.057299459270269,nan,1.0574538690927098,nan,1.00053585757986,nan,1.0007126378163496,nan
D i g,3,-10.9114036658683,nan,-14.657390318474045,nan,-14.111301501965535,nan,1.108001206423638,nan,1.1078171603916216,nan,1.002049624213786,nan,1.0019016955768973,nan
w u T,3,-12.821974484610394,nan,-inf,nan,-16.426940083051928,nan,1.072878479522995,nan,1.0729310831941714,nan,1.0001875468867216,nan,1.0004343188628289,nan
T c T,3,-14.2495647325503,nan,-inf,nan,-15.982554123423617,nan,1.0592615934302387,nan,1.0594028020218067,nan,1.0008707767328457,nan,1.0009825365535963,nan
g u T,3,-12.986889531024811,nan,-inf,nan,-16.5390994166454,nan,1.0647427689465714,nan,1.064848538052297,nan,1.0001875468867216,nan,1.0004343188628289,nan
f X s,3,-10.895221394204956,nan,-10.330512373070711,nan,-10.426950739481153,nan,1.129446070761586,nan,1.1290976156120007,nan,1.0057068211671518,nan,1.0047943479236652,nan
J Y m,3,-12.989943862806618,nan,-12.655430541060811,nan,-12.46785802860697,nan,1.070465724133107,nan,1.0705206233124118,nan,1.0026122648739508,nan,1.002344434656,nan
n X z,3,-10.210112849664142,nan,-inf,nan,-15.454683680942235,nan,1.0836864484083606,nan,1.0836532741781888,nan,1.0026256564141036,nan,1.002352854872274,nan
m X n,3,-10.366081711810459,nan,-inf,nan,-14.01230724776538,nan,1.158069030552079,nan,1.15751606081328,nan,1.0020630157539385,nan,1.0019101157931711,nan
C u S,3,-13.729126950775193,nan,-inf,nan,-16.525254998220912,nan,1.0574870061569908,nan,1.0576400888320021,nan,1.0003483106931383,nan,1.0005650581233152,nan
S e J,3,-14.004168968387518,nan,-15.180673739247773,nan,-15.238085871253348,nan,1.067178023471794,nan,1.0672678300287886,nan,1.0012190874259839,nan,1.0012608555071172,nan
T x S,3,-13.266210457213933,nan,-15.770155977735437,nan,-15.732642346745488,nan,1.0892297045802835,nan,1.0891737968476043,nan,1.0010583236195674,nan,1.0011301162466306,nan
v e D,3,-11.154919479830598,nan,-inf,nan,-15.404738708768068,nan,1.0953232045654058,nan,1.0952198452209887,nan,1.0010449320794148,nan,1.0011216960303566,nan
C x S,3,-12.968676088319143,nan,-15.232226943890028,nan,-15.174822511492835,nan,1.0968461144816164,nan,1.0967404348527634,nan,1.0012324789661364,nan,1.001269275723391,nan
n c T,3,-11.808509965291147,nan,-inf,nan,-15.895011043643313,nan,1.0696476069320562,nan,1.0697209447561145,nan,1.0031347962382444,nan,1.002791609751481,nan
s X p,3,-10.453781183638513,nan,-13.338122000012046,nan,-13.264069433772594,nan,1.0964081462293884,nan,1.0962973222718784,nan,1.0009109513533034,nan,1.001007797202418,nan
D i D,3,-10.533244008450401,nan,-16.13232908347839,nan,-15.472425406460719,nan,1.1125023317049585,nan,1.1122864341346383,nan,1.0009243428934558,nan,1.0010162174186918,nan
S c g,3,-12.556749132369031,nan,-12.496361480972535,nan,-12.65532877909411,nan,1.077827956069886,nan,1.0778414383745258,nan,1.0021300387792873,nan,1.0019819135397408,nan
C i S,3,-13.3980944374498,nan,-15.362424382694792,nan,-15.048012514376861,nan,1.0759474728933196,nan,1.0759791891780228,nan,1.0013932427725531,nan,1.0014000149838775,nan
g i D,3,-10.911403665868297,nan,-13.204384638898004,nan,-13.212879023922227,nan,1.0995198148276866,nan,1.0993887557167534,nan,1.003710828438562,nan,1.0032427690468577,nan
T c S,3,-13.923042826782254,nan,-14.931002051373161,nan,-14.947363661193002,nan,1.0594491403169606,nan,1.059589021761099,nan,1.0010583236195674,nan,1.0011301162466306,nan
z u T,3,-12.369794713664774,nan,-16.263325612123992,nan,-15.737399983935981,nan,1.0912271033762062,nan,1.091159802024782,nan,1.0003617022332907,nan,1.0005734783395892,nan
S Y m,3,-12.379034780483643,nan,-11.6380332266453,nan,-11.693916381759983,nan,1.07808213403444,nan,1.078087261317571,nan,1.0029605755670892,nan,1.0026227536095207,nan
D x v,3,-10.701348145211945,nan,-8.79960868425788,nan,-8.979222222857455,nan,1.1242111758438929,nan,1.123922912584053,nan,1.015392562874261,nan,1.0125451775408763,nan
t W C,3,-12.310451180152263,nan,-17.300995268430114,nan,-16.6043883726827,nan,1.048075861961868,nan,1.048292027680132,nan,1.000174155346569,nan,1.0004258986465548,nan
g Y b,3,-11.464638471559383,nan,-inf,nan,-15.224974894677645,nan,1.0781388818201398,nan,1.0781481069761532,nan,1.0007501875468867,nan,1.0008770579419315,nan
r c S,3,-11.678548439969312,nan,-15.031976039821746,nan,-14.882978552944607,nan,1.072777857644293,nan,1.0728306382701274,nan,1.0017549450058438,nan,1.0016867541536723,nan
d X s,3,-10.101532984423134,nan,-11.200066533627247,nan,-11.241674224638574,nan,1.1266764671611014,nan,1.126346110882852,nan,1.004661889087737,nan,1.0039593910631028,nan
S c z,3,-11.939654315008998,nan,-14.685748690975725,nan,-14.23081287208474,nan,1.094332082101394,nan,1.094228775432254,nan,1.0017549450058438,nan,1.0016867541536723,nan
y c d,3,-10.968880558461894,nan,-inf,nan,-15.615416916393391,nan,1.1055846355894283,nan,1.1054029205107208,nan,1.0006966213862765,nan,1.000843377076836,nan
J u S,3,-14.311048496224913,nan,-inf,nan,-15.693076635001589,nan,1.0490050951305063,nan,1.049213605598984,nan,1.0010449320794148,nan,1.0011216960303566,nan
h u S,3,-12.691139283923519,nan,-inf,nan,-15.109394455008278,nan,1.0744508282099594,nan,1.0744930552980383,nan,1.002264019505399,nan,1.0020958123676793,nan
g u S,3,-12.660367625256765,nan,-inf,nan,-18.211959155516993,nan,1.0649303158332932,nan,1.0650347577915893,nan,1,1,1.0002867391697945,1.0
