word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.878324227685573,nan,-inf,nan,-17.000384702052866,nan,1.0641655174601539,nan,1.0642422051845053,nan,1.000131440588854,nan,1.0003341062222264,nan
g i T,3,-12.4538862369172,nan,-11.063760718782834,nan,-11.212893053898698,nan,1.1169417810221431,nan,1.1167564848057576,nan,1.0021565643915586,nan,1.002028827093892,nan
z i T,3,-12.443387452818982,nan,-16.44726776203068,nan,-16.19311053198826,nan,1.0595593625759228,nan,1.0596583228972711,nan,1.001893683213851,nan,1.0018078814465212,nan
y c g,3,-12.418250018778316,nan,-13.238983940488717,nan,-13.30327566297031,nan,1.1241718413640553,nan,1.1239492851011086,nan,1.0032080891023893,nan,1.002912609683375,nan
l X z,3,-11.066047224065198,nan,-10.561950242271786,nan,-10.615626075277147,nan,1.0887174697023507,nan,1.0886709349195847,nan,1.001209722784633,nan,1.0012367030699019,nan
J Y p,3,-12.74164299890364,nan,-14.651165368920386,nan,-14.171920802648586,nan,1.090094758574012,nan,1.0900377320359556,nan,1.003107228496334,nan,1.0028236388690523,nan
C x z,3,-11.720689964137437,nan,-12.344236039419123,nan,-12.427733643644789,nan,1.1595530468072979,nan,1.1591538707947786,nan,1.0017545976292976,nan,1.001692033120495,nan
C e J,3,-13.965606949708139,nan,-12.683564837633549,nan,-12.906160510556969,nan,1.0573463881369412,nan,1.0574569019810205,nan,1.0021259844087602,nan,1.0020073250845292,nan
z i S,3,-12.529683266271817,nan,-inf,nan,-20.057080303012714,nan,1.0615883088764773,nan,1.061676893749108,nan,1,1,1.000223633398541,1.0
z u v,3,-13.010963291451414,nan,-17.890830962966152,nan,-17.402152795227252,nan,1.0374079341991496,nan,1.0376153320725898,nan,1.0017545976292976,nan,1.001692033120495,nan
D Y p,3,-11.266319739536376,nan,-13.334642089443452,nan,-13.015799600675207,nan,1.1744652551022445,nan,1.1739902805954654,nan,1.0032386690851878,nan,1.0029341116927377,nan
s X k,3,-10.03099569421882,nan,-12.009619598485177,nan,-12.040841109338643,nan,1.1596336927295436,nan,1.1592276568131499,nan,1.004958864233837,nan,1.0043783216541586,nan
b X s,3,-10.808583382346187,nan,-10.246713550005005,nan,-10.310617286799024,nan,1.180078850937471,nan,1.1795688302851448,nan,1.0078773146735702,nan,1.006827538033429,nan
T x z,3,-11.926358884928383,nan,-11.959386690735084,nan,-12.062295342183917,nan,1.1630903191772703,nan,1.1626736205014663,nan,1.0018860382181514,nan,1.0018025059441804,nan
