word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.868633302725371,nan,-14.27691249028947,nan,-14.321167309901131,nan,1.0536667834571392,nan,1.0537303960545326,nan,1.0007930156697762,nan,1.0008428991099125,nan
g i T,3,-12.277072700658039,nan,-12.77108627758472,nan,-12.861524895879242,nan,1.0699389489971596,nan,1.069963655684595,nan,1.0018662479930085,nan,1.0018264677282878,nan
z i T,3,-12.188125214641541,nan,-13.302860848268038,nan,-13.378652068019942,nan,1.0735918020013162,nan,1.0736077873759746,nan,1.0012349348616953,nan,1.001247897952773,nan
y c g,3,-11.029614929972059,nan,-13.682638440300835,nan,-13.666881681640566,nan,1.0796929640373332,nan,1.0796916813493505,nan,1.000718071052578,nan,1.0007751717051034,nan
l X z,3,-11.337718272709278,nan,-13.243004196292645,nan,-13.21579186209851,nan,1.0752661044073646,nan,1.0752754321282814,nan,1.0009942229132371,nan,1.0010263404698245,nan
J Y p,3,-13.282918690329465,nan,-inf,nan,-15.806089309752588,nan,1.0457386051714461,nan,1.0458187265730983,nan,1.0013413816230718,nan,1.0013419464969353,nan
C x z,3,-11.75649846823655,nan,-12.824157882877152,nan,-12.90008824771488,nan,1.0865155891146212,nan,1.0864978148092925,nan,1.0023711714732844,nan,1.0022841088498546,nan
C e J,3,-14.285238111617042,nan,-13.277045906869112,nan,-13.437569950228143,nan,1.0451550521554926,nan,1.0452391699435022,nan,1.001096858931366,nan,1.0011223135704124,nan
z i S,3,-11.969643676433144,nan,-13.772656814757342,nan,-13.814673930876449,nan,1.0756709435170775,nan,1.0756816434102268,nan,1.0011007966993883,nan,1.0011256037128318,nan
z u v,3,-11.668757954194923,nan,-16.95669878310102,nan,-16.316325784847972,nan,1.0699728661640706,nan,1.0699966037869528,nan,1.0008008912058208,nan,1.0008494793947507,nan
D Y p,3,-11.25631963002401,nan,-15.041024495366234,nan,-14.688741110027008,nan,1.068915327680578,nan,1.0689401138563353,nan,1.0013413816230718,nan,1.0013419464969353,nan
s X k,3,-10.804027409055665,nan,-12.949209166359305,nan,-12.940509903336027,nan,1.0947194918183654,nan,1.0946804762578073,nan,1.0008443336788406,nan,1.0008908856602063,nan
b X s,3,-11.108970365904046,nan,-12.151848329037053,nan,-12.180831091478874,nan,1.0788025855015968,nan,1.078800410703586,nan,1.0016412871166391,nan,1.001618070815016,nan
T x z,3,-11.82665345490368,nan,-14.014065167187002,nan,-14.02808984103987,nan,1.0851930044062195,nan,1.0851783878175862,nan,1.0018661209682338,nan,1.0018212530294428,nan
S c G,3,-12.861874579593959,nan,-15.106419640787816,nan,-15.055779433333548,nan,1.0458089275684466,nan,1.045890462574545,nan,1.000528677113184,nan,1.000601600772449,nan
J e J,3,-14.654771210499144,nan,-15.102719221166993,nan,-15.2033348219121,nan,1.0428247838597375,nan,1.042914465243829,nan,1.0006549397394466,nan,1.0007173147275519,nan
D x z,3,-10.099432506813196,nan,-9.861533327787463,nan,-9.902185079978114,nan,1.107362043327998,nan,1.1072944973928562,nan,1.011398949251062,nan,1.010557656639718,nan
S Y p,3,-12.765059039906093,nan,-13.72818680883513,nan,-13.707559171510228,nan,1.0481948339156204,nan,1.0482690909862675,nan,1.0015307755624658,nan,1.0015155174295898,nan
n W C,3,-12.704835466117256,nan,-12.746266172872794,nan,-12.755910292443334,nan,1.0709720956838502,nan,1.0709944185902605,nan,1.002473934516188,nan,1.0023852966492877,nan
l W C,3,-13.069074179387062,nan,-13.960084504462507,nan,-13.944029542171892,nan,1.0548491582861932,nan,1.0549099752627913,nan,1.0005168638091173,nan,1.0005917303451914,nan
S c d,3,-11.800041542429145,nan,-15.893520799434906,nan,-15.781474357125271,nan,1.0694843132156633,nan,1.0695056619323189,nan,1.0004616080320305,nan,1.0005404536524785,nan
g i J,3,-12.57645081287301,nan,-14.142106777593536,nan,-14.188888489030786,nan,1.0687987746175485,nan,1.0688263797948439,nan,1.0013967644249335,nan,1.0013984378884933,nan
C u T,3,-13.903850649784072,nan,-13.573104077895435,nan,-13.696196340921581,nan,1.0474947214845987,nan,1.0475730700932357,nan,1.0009192782960388,nan,1.0009586130650154,nan
D i g,3,-10.549851752567555,nan,-12.956304792847362,nan,-12.963017249536675,nan,1.0961720498316665,nan,1.0961313242775954,nan,1.0025920675568565,nan,1.0024840009218625,nan
w u T,3,-12.433145399317892,nan,-15.145808496316738,nan,-15.02588630857932,nan,1.0694118395095387,nan,1.0694378602415142,nan,1.0008561469829074,nan,1.0009007560874639,nan
T c T,3,-13.973116352266317,nan,-16.53731097695003,nan,-16.37508655213966,nan,1.0386595105135707,nan,1.0387589964205872,nan,1.0003866634148324,nan,1.0004727262476694,nan
g u T,3,-12.556939616664557,nan,-16.11060978939471,nan,-15.810403396754559,nan,1.0602167267749374,nan,1.060264701156317,nan,1.0006667530435136,nan,1.0007271851548094,nan
f X s,3,-11.589505447202123,nan,-13.238613942895826,nan,-13.235703677492365,nan,1.0698593936638339,nan,1.0698785710453804,nan,1.001388761864114,nan,1.00138664290481,nan
J Y m,3,-12.881733349988162,nan,-inf,nan,-15.332010514317712,nan,1.057006210805249,nan,1.0570576883071097,nan,1.0017437961099933,nan,1.001708829216759,nan
n X z,3,-10.97347955943947,nan,-13.789396976196063,nan,-13.704574450270728,nan,1.0913890418050216,nan,1.0913598754557505,nan,1.0008679602869746,nan,1.0009106265147214,nan
m X n,3,-10.617127040136772,nan,-13.213704682390905,nan,-13.166932692097264,nan,1.0995957663019804,nan,1.0995424849449722,nan,1.001388761864114,nan,1.00138664290481,nan
C u S,3,-13.685369111575675,nan,-13.7712183132794,nan,-13.870853439643678,nan,1.04957386300036,nan,1.049646926127488,nan,1.0011875546206532,nan,1.001203201544898,nan
S e J,3,-14.136911560075772,nan,-13.68567375685787,nan,-13.82612274119638,nan,1.0452810126039118,nan,1.0453648296569982,nan,1.0010337276182346,nan,1.001064456592861,nan
T x S,3,-13.114185422498423,nan,-15.261537686363038,nan,-15.305185091617105,nan,1.0688952176858977,nan,1.06892203245232,nan,1.0009942229132371,nan,1.0010263404698245,nan
v e D,3,-11.529559861525577,nan,-13.880754704109687,nan,-13.877370315777753,nan,1.0767217627435794,nan,1.0767266460380618,nan,1.0012309970936732,nan,1.0012446078103536,nan
C x S,3,-13.044030435831292,nan,-14.071630402053188,nan,-14.177183498292115,nan,1.0702178023942994,nan,1.0702414594440264,nan,1.0014992734182877,nan,1.0014891962902364,nan
n c T,3,-11.608812844620509,nan,-14.145285101794366,nan,-13.976337658906868,nan,1.0874691842760094,nan,1.0874521354002302,nan,1.0021543401825093,nan,1.0020927216191113,nan
s X p,3,-11.233697096163418,nan,-12.733909019071866,nan,-12.737331481773088,nan,1.080299639370344,nan,1.0802972811815428,nan,1.0007772645976871,nan,1.0008297385402358,nan
D i D,3,-10.239696824263715,nan,-13.12328397394883,nan,-13.122151493949096,nan,1.1019399908108751,nan,1.1018846023081013,nan,1.0021896530699348,nan,1.0021171182020387,nan
S c g,3,-12.337568794271274,nan,-14.949486229906167,nan,-14.888921491506096,nan,1.0582167075818605,nan,1.0582667001983075,nan,1.000528677113184,nan,1.000601600772449,nan
C i S,3,-13.405502195569156,nan,-14.289977137568266,nan,-14.374465614818067,nan,1.0592960852225821,nan,1.0593458806557658,nan,1.0009745340731258,nan,1.0010098897577286,nan
g i D,3,-10.549851752567553,nan,-12.214292544556287,nan,-12.243278055248208,nan,1.093815541887837,nan,1.093779550787619,nan,1.0030734914537731,nan,1.0029271158877595,nan
T c S,3,-13.754634814057919,nan,-14.538200634997773,nan,-14.603833501806442,nan,1.040738652029332,nan,1.0408328524548394,nan,1.0005878706582931,nan,1.0006561676075814,nan
z u T,3,-12.46799213064806,nan,-16.716492332231752,nan,-16.126859873433112,nan,1.063869579779094,nan,1.0639088328476967,nan,1.0006667530435136,nan,1.0007271851548094,nan
S Y m,3,-12.36387369956479,nan,-13.254208708726141,nan,-13.233480376075352,nan,1.0594624395494232,nan,1.059508052720279,nan,1.0019331900493873,nan,1.0018824001494135,nan
D x v,3,-10.8062118361632,nan,-9.686471858059006,nan,-9.750972446261526,nan,1.0950884014768916,nan,1.095052056932594,nan,1.0128073999552873,nan,1.0118417461591018,nan
t W C,3,-12.357220295882932,nan,-13.385187171663741,nan,-13.382283052508827,nan,1.088417617789909,nan,1.0883982889094361,nan,1.0008325203747739,nan,1.000881015232949,nan
g Y b,3,-11.441747828068475,nan,-15.493654511564252,nan,-15.243748413081052,nan,1.0666929578990558,nan,1.0667221375298588,nan,1.0004694835680752,nan,1.0005470339373168,nan
