word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.081208233200886,nan,-15.413410011574651,nan,-15.424404542199415,nan,1.1637547613669423,nan,1.163547791869532,nan,1.0016819361179978,nan,1.0016563721622087,nan
g i T,3,-12.381838784554933,nan,-13.036505297086373,nan,-13.06666780290734,nan,1.1065200227458027,nan,1.106452892015677,nan,1.000388198757764,nan,1.0004731564953055,nan
z i T,3,-12.439899253337067,nan,-17.58550212147388,nan,-17.53131862244304,nan,1.0798567909560173,nan,1.0798547551701905,nan,1.000388198757764,nan,1.0004731564953055,nan
y c g,3,-10.688793790032147,nan,-14.240509278616383,nan,-14.22983114905375,nan,1.2315949838103069,nan,1.231222176753478,nan,1.0013571446582972,nan,1.0013594327452453,nan
l X z,3,-11.621845410295995,nan,-12.759855942941371,nan,-12.758795801177083,nan,1.0820136480244071,nan,1.0820062690642018,nan,1.0000644412939812,nan,1.0001770822213805,nan
J Y p,3,-13.687127465103371,nan,-16.952456117154767,nan,-16.317422437684318,nan,1.0417376013027926,nan,1.0418286090165185,nan,1.0012292960662525,nan,1.0012423872645362,nan
C x z,3,-12.216455178331335,nan,-13.90377650843403,nan,-13.9144825527035,nan,1.112457168726838,nan,1.112375356403297,nan,1.0034285720289562,nan,1.0032537890125437,nan
C e J,3,-14.924828354677148,nan,-15.225047125645816,nan,-15.262711810601868,nan,1.0799871035757558,nan,1.079984745955231,nan,1.000387164761846,nan,1.0004722913522675,nan
z i S,3,-12.55367024750349,nan,-18.690144615788185,nan,-18.62628095150632,nan,1.0807625880574665,nan,1.0807583307478335,nan,1.0006469979296067,nan,1.000709842885838,nan
z u v,3,-11.89535976066638,nan,-21.58030490794426,nan,-21.37623499046727,nan,1.1598444637233931,nan,1.159646995851418,nan,1.001617236325037,nan,1.0015972005645757,nan
D Y p,3,-11.36544531176544,nan,-15.419427621484223,nan,-15.213801593591416,nan,1.1161885577013242,nan,1.1160978027203412,nan,1.0012937373602337,nan,1.00130134257641,nan
