word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.675306939098776,nan,-12.540461805185474,nan,-12.797807055580506,nan,1.0929628513246226,nan,1.0928101641705574,nan,1.0019107718508606,nan,1.0017449968100673,nan
g i T,3,-12.629212684714112,nan,-12.382882701271294,nan,-12.772183747507295,nan,1.0951980931857765,nan,1.0950186249205482,nan,1.0015990511526063,nan,1.0015300355031027,nan
z i T,3,-11.879505928585901,nan,-15.32914040722625,nan,-15.566325596710097,nan,1.0656674745970292,nan,1.065832757025003,nan,1.0019107718508606,nan,1.0017449968100673,nan
y c g,3,-12.717453966101948,nan,-12.246550312016524,nan,-12.603040268630501,nan,1.1220525379601887,nan,1.1215506367704142,nan,1.0041332643999756,nan,1.0032687057245828,nan
l X z,3,-10.095695899302415,nan,-9.61450461967019,nan,-9.751526172998135,nan,1.0957822561876998,nan,1.0955851303609812,nan,1.0009621272023195,nan,1.0010937863005858,nan
J Y p,3,-12.592352388893248,nan,-14.082995467300854,nan,-13.835831251337183,nan,1.0968691966125284,nan,1.09665003306642,nan,1.0029133467145146,nan,1.0024215136738985,nan
C x z,3,-11.070952286339892,nan,-11.028200817205741,nan,-11.183692862214658,nan,1.1398046411640217,nan,1.1390913528368536,nan,1.0042141597226446,nan,1.003306665256107,nan
C e J,3,-13.7911230060319,nan,-12.965640241647709,nan,-13.319461640498384,nan,1.0752698399556604,nan,1.0753234279362274,nan,1.0034828578959105,nan,1.0028261299334784,nan
z i S,3,-10.996602212744484,nan,-16.61750923117583,nan,-16.387010337566522,nan,1.0728219461417448,nan,1.0728998948341903,nan,1.000935162094763,nan,1.001081133123411,nan
z u v,3,-12.44078146793969,nan,-15.963640904994218,nan,-15.816772556018593,nan,1.0597550199612609,nan,1.05998187311817,nan,1.0025746609087038,nan,1.0021938991897592,nan
D Y p,3,-13.403282605109577,nan,-14.134288761688405,nan,-14.178375822377639,nan,1.0887871325777132,nan,1.0886623218529021,nan,1.0029133467145146,nan,1.0024215136738985,nan
s X k,3,-9.52920948483242,nan,-11.187088529513414,nan,-11.248544838734063,nan,1.2223991365312,nan,1.2207001156834214,nan,1.0076296048496645,nan,1.0056649130441317,nan
b X s,3,-9.9919128247955,nan,-9.59207901412413,nan,-9.726605618962376,nan,1.1847527912769484,nan,1.183497423243068,nan,1.00731788415141,nan,1.0054499517371671,nan
T x z,3,-11.733794117404509,nan,-11.16832103270828,nan,-11.46408460093546,nan,1.1329659715961014,nan,1.1323325202715693,nan,1.0042141597226446,nan,1.003306665256107,nan
S c G,3,-11.718471518382682,nan,-11.692184313952735,nan,-11.775806423642933,nan,1.1207086610461319,nan,1.1202236609991205,nan,1.0041737120613101,nan,1.003287685490345,nan
J e J,3,-14.158847786157217,nan,-13.039748213801431,nan,-13.440241638623993,nan,1.0737155968720422,nan,1.0737873296259355,nan,1.0025476958011474,nan,1.0021812460125843,nan
D x z,3,-12.249607282681538,nan,-11.733420578999956,nan,-12.052482539488887,nan,1.1301683340455884,nan,1.129567543313044,nan,1.0042141597226446,nan,1.003306665256107,nan
S Y p,3,-12.00456572399113,nan,-13.139906542271975,nan,-13.221382506097406,nan,1.099045136929594,nan,1.0988005707008286,nan,1.0035367881110233,nan,1.002851436287828,nan
n W C,3,-12.838114287051456,nan,-14.773978992712623,nan,-14.499731825074193,nan,1.0559040351967126,nan,1.0561810247876742,nan,1.0009621272023195,nan,1.0010937863005858,nan
l W C,3,-12.873505411991639,nan,-11.838703553008575,nan,-12.188136073844088,nan,1.067405434015488,nan,1.067548152283834,nan,1.0012738479005738,nan,1.0013087476075506,nan
S c d,3,-11.238774759931285,nan,-13.049550030667632,nan,-13.037072323583462,nan,1.1496517504770263,nan,1.1488134457726509,nan,1.0025476958011474,nan,1.0021812460125843,nan
g i J,3,-12.334095633774812,nan,-14.58754225709503,nan,-14.332545661362493,nan,1.0945476866817117,nan,1.0943761578469857,nan,1.0009486446485412,nan,1.0010874597119985,nan
C u T,3,-14.477653411623713,nan,-12.53862103154098,nan,-12.987314129795926,nan,1.0565935631679548,nan,1.0568654637097281,nan,1.002222492549115,nan,1.0019599581170322,nan
D i g,3,-13.145025849991143,nan,-17.036057196771477,nan,-16.743053101997873,nan,1.0831136131243144,nan,1.083067257013407,nan,1.0009486446485412,nan,1.0010874597119985,nan
w u T,3,-13.77303382990153,nan,-13.890777282571056,nan,-13.689836000440451,nan,1.089854365157386,nan,1.0897379675499739,nan,1.001287330454352,nan,1.0013150741961379,nan
T c T,3,-14.349925949120916,nan,-13.939314169856667,nan,-14.299151513640997,nan,1.1005653674154958,nan,1.100322281175251,nan,1.0006234413965087,nan,1.0008661718164464,nan
g u T,3,-13.898450490412985,nan,-13.059555044627732,nan,-13.278146821950397,nan,1.0740010857044797,nan,1.0740697647849968,nan,1.0015990511526063,nan,1.0015300355031027,nan
f X s,3,-10.461916454041237,nan,-10.953938027462412,nan,-11.048624046265692,nan,1.1440316224861495,nan,1.1432516475134211,nan,1.0045123978671209,nan,1.0035152999744843,nan
J Y m,3,-12.739619905228768,nan,-13.273421875927964,nan,-13.08516502292864,nan,1.1063000909214715,nan,1.105965805633076,nan,1.001937736958417,nan,1.0017576499872423,nan
n X z,3,-10.06030477436223,nan,-10.560194846816264,nan,-10.6478400262351,nan,1.0842808573689244,nan,1.0842180028648214,nan,1.0012738479005738,nan,1.0013087476075506,nan
m X n,3,-10.085048304745836,nan,-11.49944682610212,nan,-11.570305257904078,nan,1.1675467390796532,nan,1.1664785592847307,nan,1.0028998641607363,nan,1.0024151870853113,nan
C u S,3,-13.594749695782294,nan,-12.505234015508243,nan,-12.7783794534712,nan,1.0637480347126704,nan,1.0639326015189154,nan,1.002222492549115,nan,1.0019599581170322,nan
S e J,3,-13.571061121255099,nan,-12.789806469332497,nan,-13.135947821688054,nan,1.0758915371891078,nan,1.0759378672603441,nan,1.0044180199906736,nan,1.0034710138543728,nan
T x S,3,-12.842641909966645,nan,-13.213005987503845,nan,-13.58800894476825,nan,1.1180066220026055,nan,1.1175557775796323,nan,1.002588143462482,nan,1.0022002257783464,nan
v e D,3,-14.55693278696776,nan,-inf,nan,-19.118197700618722,nan,1.0646579230811295,nan,1.064835917802074,nan,1,1,1.000436249202517,1.0
C x S,3,-12.17980007890203,nan,-13.072885772001307,nan,-13.307617206047452,nan,1.1248452915705258,nan,1.1243146101449166,nan,1.002588143462482,nan,1.0022002257783464,nan
n c T,3,-11.828385166153135,nan,-13.756382573070121,nan,-14.027676218759066,nan,1.1207705275025335,nan,1.1202915592090452,nan,1.0018703241895262,nan,1.0017260170443054,nan
s X p,3,-9.812829263275322,nan,-11.45197544180419,nan,-11.516673167728317,nan,1.1947568601084357,nan,1.1933952650570159,nan,1.006653995093567,nan,1.0050010493574755,nan
D i D,3,-14.902883767543518,nan,-17.35764082089894,nan,-17.342963597333505,nan,1.0665282472706559,nan,1.0666843466375637,nan,1.0009486446485412,nan,1.0010874597119985,nan
S c g,3,-12.224977481004155,nan,-13.691204288321996,nan,-13.796291320762295,nan,1.1229850838103597,nan,1.1224722957565894,nan,1.0031981023052126,nan,1.0026238218036887,nan
C i S,3,-12.325511890083423,nan,-13.64930867825311,nan,-13.679330027350723,nan,1.0849450421939673,nan,1.0848814616544669,nan,1.0031172069825436,nan,1.0025858622721644,nan
g i D,3,-13.145025849991143,nan,-15.450588474450372,nan,-15.289100092404166,nan,1.093572076925614,nan,1.0934124572366422,nan,1.0009486446485412,nan,1.0010874597119985,nan
T c S,3,-13.467022233279497,nan,-13.522934901567824,nan,-13.733541893377536,nan,1.1077198389602114,nan,1.1073894189844384,nan,1.0025746609087038,nan,1.0021938991897592,nan
z u T,3,-13.148743734284775,nan,-16.480270730177804,nan,-16.42450926474255,nan,1.0444704671157323,nan,1.0448838968894516,nan,1.0015990511526063,nan,1.0015300355031027,nan
S Y m,3,-12.15183324032665,nan,-12.330332950899084,nan,-12.470716277688863,nan,1.108476031238537,nan,1.1081163432674845,nan,1.0025611783549258,nan,1.0021875726011718,nan
D x v,3,-13.533396524740006,nan,-13.274660017327154,nan,-13.728814686753017,nan,1.1233390657529054,nan,1.1228216390406383,nan,1.0038889564706122,nan,1.0030853773605548,nan
t W C,3,-12.646642079574896,nan,-12.652170818078387,nan,-12.88632435617314,nan,1.0854346537854598,nan,1.0853668926832196,nan,1.002209009995337,nan,1.0019536315284447,nan
g Y b,3,-11.824508249077383,nan,-15.484895172801224,nan,-15.190344219803615,nan,1.0946927508505577,nan,1.0945102525612,nan,1.0015990511526063,nan,1.0015300355031027,nan
r c S,3,-11.039713075274834,nan,-11.64956306435256,nan,-11.855477083802223,nan,1.1356962144653404,nan,1.135039188569692,nan,1.0038215437017213,nan,1.0030537444176182,nan
d X s,3,-9.698857284282576,nan,-10.264633395353403,nan,-10.382092868260793,nan,1.1458967141864915,nan,1.1450949654857714,nan,1.0045123978671209,nan,1.0035152999744843,nan
S c z,3,-11.475270724875944,nan,-12.22919089776178,nan,-12.234273944828223,nan,1.130139555355075,nan,1.1295394335657765,nan,1.002222492549115,nan,1.0019599581170322,nan
y c d,3,-11.731251245029078,nan,-11.60489605436216,nan,-11.843821271451668,nan,1.1487192046268553,nan,1.1478917867864757,nan,1.0034828578959105,nan,1.0028261299334784,nan
J u S,3,-13.962474475907612,nan,-12.425191307834709,nan,-12.765628058972286,nan,1.0621937916290523,nan,1.0623965032086236,nan,1.0025342132473694,nan,1.0021749194239968,nan
h u S,3,-13.332385431314805,nan,-12.368822160018368,nan,-12.466824944812936,nan,1.0945220477683124,nan,1.0943473480626942,nan,1.0019107718508606,nan,1.0017449968100673,nan
g u S,3,-13.015546774571568,nan,-13.026168028594995,nan,-13.069212145625668,nan,1.0811555572491953,nan,1.0811369025941842,nan,1.0015990511526063,nan,1.0015300355031027,nan
