word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
F UW TH,3,-13.241251964157085,nan,-16.9890028345876,nan,-16.91124549667315,nan,1.1352809589004347,nan,1.1352625947809545,nan,1.0006027803209454,nan,1.0006190999903113,nan
G IY TH,3,-12.350843279762106,nan,-12.6750201379532,nan,-12.69538162502116,nan,1.1249150369756944,nan,1.124901493756383,nan,1.000526708613131,nan,1.0005417285776437,nan
Z IY TH,3,-12.54138003581875,nan,-18.37613855568978,nan,-18.372543671060363,nan,1.0725848876972757,nan,1.0725918936737129,nan,1.000505073191619,nan,1.0005204259201372,nan
Y AA G,3,-10.626440292334635,nan,-13.843916802369872,nan,-13.836336131727581,nan,1.1686560763846159,nan,1.168623359080151,nan,1.0033374120318257,nan,1.0032916538582535,nan
L ER Z,3,-11.706220260493993,nan,-12.235545913177527,nan,-12.228496789439337,nan,1.0780416479568844,nan,1.0780418918863233,nan,1.0002287701752,nan,1.000251232271537,nan
JH AY P,3,-13.810926878064697,nan,-16.569648182837458,nan,-15.928887843670811,nan,1.0542868561128083,nan,1.0542988327994247,nan,1.0025672235690488,nan,1.002534351178674,nan
CH AH Z,3,-12.347478781179973,nan,-11.581809809980827,nan,-11.614545470583115,nan,1.1578544220081568,nan,1.157821365360916,nan,1.0063822354254468,nan,1.0062607894763638,nan
CH EY JH,3,-15.049284754941112,nan,-14.686811530859217,nan,-14.738057607915332,nan,1.063083607471262,nan,1.0630950781053947,nan,1.002020803214267,nan,1.0020095935877724,nan
Z IY SH,3,-12.673687369980751,nan,-19.668656125458742,nan,-19.60228536723822,nan,1.072683845343403,nan,1.0726907893387863,nan,1.0000432708430242,nan,1.0000693659291584,nan
Z UW V,3,-12.124538094567786,nan,-19.325519847625074,nan,-19.192172920401873,nan,1.129568150043908,nan,1.1295483374383959,nan,1.0014941169031193,nan,1.001486718459139,nan
DH AY P,3,-11.435849719405475,nan,-14.725767073161647,nan,-14.555050856189332,nan,1.130962620079231,nan,1.1309444874444594,nan,1.002610494412073,nan,1.002576956493687,nan
S ER K,3,-10.90058237972367,nan,-12.916841907429424,nan,-12.91100156883318,nan,1.1350403280087342,nan,1.1350099850298176,nan,1.0021204786274214,nan,1.0021039663577793,nan
