word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
F UW TH,3,-13.08122169749694,nan,-15.413410011574651,nan,-15.424404542199415,nan,1.1637547613669423,nan,1.163547791869532,nan,1.0016819361179978,nan,1.0016563721622087,nan
G IY TH,3,-12.381852248850986,nan,-13.036505297086373,nan,-13.06666780290734,nan,1.1065200227458027,nan,1.106452892015677,nan,1.000388198757764,nan,1.0004731564953055,nan
Z IY TH,3,-12.43991271763312,nan,-17.58550212147388,nan,-17.53131862244304,nan,1.0798567909560173,nan,1.0798547551701905,nan,1.000388198757764,nan,1.0004731564953055,nan
Y AA G,3,-10.6888072543282,nan,-14.240509278616383,nan,-14.22983114905375,nan,1.2315949838103069,nan,1.231222176753478,nan,1.0013571446582972,nan,1.0013594327452453,nan
L ER Z,3,-11.621858874592048,nan,-12.759855942941371,nan,-12.758795801177083,nan,1.0820136480244071,nan,1.0820062690642018,nan,1.0000644412939812,nan,1.0001770822213805,nan
JH AY P,3,-13.687140929399426,nan,-16.952456117154767,nan,-16.317422437684318,nan,1.0417376013027926,nan,1.0418286090165185,nan,1.0012292960662525,nan,1.0012423872645362,nan
CH AH Z,3,-12.216398380902433,nan,-13.903846770158983,nan,-13.9145526224229,nan,1.112457168726838,nan,1.112375356403297,nan,1.0034285720289562,nan,1.0032537890125437,nan
CH EY JH,3,-14.9248418189732,nan,-15.225047125645816,nan,-15.262711810601868,nan,1.0799871035757558,nan,1.079984745955231,nan,1.000387164761846,nan,1.0004722913522675,nan
Z IY SH,3,-12.553683711799543,nan,-18.690144615788185,nan,-18.62628095150632,nan,1.0807625880574665,nan,1.0807583307478335,nan,1.0006469979296067,nan,1.000709842885838,nan
Z UW V,3,-11.895373224962434,nan,-21.58030490794426,nan,-21.37623499046727,nan,1.1598444637233931,nan,1.159646995851418,nan,1.001617236325037,nan,1.0015972005645757,nan
