word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
B OY N,3,-12.835524730144721,nan,-10.237263929778246,nan,-10.901580618538654,nan,1.1879999579132035,nan,1.1866937266229078,nan,1.002235975102893,nan,1.0019662847056194,nan
B OY R,3,-12.929756355107838,nan,-inf,nan,-13.620447387030758,nan,1.1749918278319025,nan,1.1738443851516582,nan,1.000935162094763,nan,1.001081133123411,nan
B OY S,3,-12.710573205009727,nan,-10.611088252193271,nan,-11.166009805396216,nan,1.1623089010026342,nan,1.1613162772171899,nan,1.0015855685988282,nan,1.0015237089145153,nan
B UH N,3,-11.588492436358338,nan,-inf,nan,-12.415227466331077,nan,1.204521154920685,nan,1.2030215146697347,nan,1.0031172069825436,nan,1.0025858622721644,nan
B UW R,3,-10.777994151848375,nan,-12.915745397430047,nan,-12.481202098078631,nan,1.205228735562576,nan,1.203727317992077,nan,1.0062478965188653,nan,1.004741801930399,nan
B UH S,3,-11.463540911223344,nan,-inf,nan,-12.274191545080475,nan,1.1788300980101156,nan,1.1776440652640168,nan,1.0031172069825436,nan,1.0025858622721644,nan
B AW R,3,-11.659995810243899,nan,-inf,nan,-13.97712233096949,nan,1.1843434487795335,nan,1.1830865293291073,nan,1.0015586034912718,nan,1.0015110557373406,nan
CH EY DH,3,-14.60205322224823,nan,-inf,nan,-16.760922721328058,nan,1.0742942301995628,nan,1.0743597273258838,nan,1.0021820448877805,nan,1.00194097835127,nan
CH IY DH,3,-13.724228771201869,nan,-15.428645627482608,nan,-15.375561631391164,nan,1.0761645543890892,nan,1.0762081561613734,nan,1.003442410234576,nan,1.0028071501677165,nan
CH OY B,3,-14.694223682047886,nan,-15.446037370194478,nan,-15.283774428106708,nan,1.0442428342990702,nan,1.0446503753922776,nan,1.0006369239502868,nan,1.0008724984050337,nan
CH OY G,3,-15.387370862607831,nan,-inf,nan,-15.135306708132404,nan,1.0413160050307775,nan,1.0417592735612464,nan,1.0003117206982544,nan,1.0006512105094816,nan
CH OY V,3,-15.92145334853809,nan,-inf,nan,-14.333330747588308,nan,1.04164120828281,nan,1.0420805070980277,nan,1.0003117206982544,nan,1.0006512105094816,nan
CH UW DH,3,-14.993466576900744,nan,-16.299473985280006,nan,-15.860905418631532,nan,1.0549675469077924,nan,1.055259296025822,nan,1.0012468827930174,nan,1.001296094430376,nan
CH UW SH,3,-13.594749695782294,nan,-12.505234015508243,nan,-12.7783794534712,nan,1.0637480347126704,nan,1.0639326015189154,nan,1.002222492549115,nan,1.0019599581170322,nan
CH UW TH,3,-14.477653411623713,nan,-12.53862103154098,nan,-12.987314129795926,nan,1.0565935631679548,nan,1.0568654637097281,nan,1.002222492549115,nan,1.0019599581170322,nan
DH EY CH,3,-14.602053222248228,nan,-13.68190983962851,nan,-14.08272548337553,nan,1.0731132076339749,nan,1.0731879897583863,nan,1.0018838067433042,nan,1.0017323436328927,nan
DH EY DH,3,-15.780708218589876,nan,-inf,nan,-17.22424729049412,nan,1.0646579230811295,nan,1.064835917802074,nan,1.0015586034912718,nan,1.0015110557373406,nan
DH EY JH,3,-14.969778002373545,nan,-13.091041508188983,nan,-13.782786209664446,nan,1.065633532837227,nan,1.0657996184124177,nan,1.0028594164994018,nan,1.002396207319549,nan
DH EY SH,3,-14.381991337471426,nan,-12.280111291972654,nan,-12.937748521007851,nan,1.0734384108860076,nan,1.0735092232951675,nan,1.0015586034912718,nan,1.0015110557373406,nan
DH IY CH,3,-13.72422877120187,nan,-14.089730661429131,nan,-14.489123862666691,nan,1.0749835318235013,nan,1.0750364185938759,nan,1.0028998641607363,nan,1.0024151870853113,nan
DH IY DH,3,-14.902883767543518,nan,-17.35764082089894,nan,-17.342963597333505,nan,1.0665282472706559,nan,1.0666843466375637,nan,1.0009486446485412,nan,1.0010874597119985,nan
DH IY SH,3,-13.504166886425068,nan,-15.57830387166944,nan,-15.646731993293061,nan,1.075308735075534,nan,1.0753576521306571,nan,1.0006234413965087,nan,1.0008661718164464,nan
DH IY TH,3,-14.387070602266487,nan,-14.28993504771986,nan,-14.82604725243663,nan,1.0681542635308183,nan,1.0682905143214698,nan,1.0015990511526063,nan,1.0015300355031027,nan
D UW R,3,-10.484938611335451,nan,-15.20789006255744,nan,-14.650299704812046,nan,1.166372658472119,nan,1.1653248602347805,nan,1.0021955274415586,nan,1.0019473049398575,nan
DH AW CH,3,-15.875468235296266,nan,-13.324785558454627,nan,-13.644806630417627,nan,1.032901237559162,nan,1.0334467697953547,nan,1.0006504065040651,nan,1.0008788249936211,nan
DH AW DH,3,-17.054123231637913,nan,-16.9981608260326,nan,-16.604006880742265,nan,1.0244459530063166,nan,1.0250946978390425,nan,1.0003252032520324,nan,1.000657537098069,nan
DH AW TH,3,-16.538310066360882,nan,-14.623602233413463,nan,-14.646706323780815,nan,1.026071969266479,nan,1.0267008655229486,nan,1.0003252032520324,nan,1.000657537098069,nan
F UH N,3,-12.058496065604075,nan,-inf,nan,-13.34036452921762,nan,1.163799986129886,nan,1.162775738940088,nan,1.0015586034912718,nan,1.0015110557373406,nan
F UW R,3,-11.247997781094114,nan,-15.039744462815229,nan,-14.457698564782737,nan,1.164507566771777,nan,1.1634815422624303,nan,1.0012603653467955,nan,1.0013024210189632,nan
