word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
B OY N,3,-13.02514212495634,nan,-11.315521039109209,nan,-11.276559684143342,nan,1.1780634276434998,nan,1.1780028236287345,nan,1.0030254147805262,nan,1.0030047330465177,nan
B OY R,3,-13.289082480395962,nan,-inf,nan,-13.085761777122952,nan,1.1897404298865397,nan,1.1896725121073897,nan,1.0029099641933774,nan,1.002891968048773,nan
B OY S,3,-13.360129090242538,nan,-11.647879147463415,nan,-11.545256141240818,nan,1.1173529117443046,nan,1.1173303331062359,nan,1.0029759359574624,nan,1.0029564051903412,nan
B UH N,3,-10.919611086954259,nan,-inf,nan,-15.563567914236266,nan,1.216130951794039,nan,1.216054705677632,nan,1.0027476985320367,nan,1.002732198117474,nan
B UW R,3,-10.202902711090378,nan,-9.490850378117578,nan,-9.498854186409824,nan,1.2941205209716642,nan,1.2940097129854269,nan,1.0107992652317968,nan,1.0105976644228354,nan
B UH S,3,-11.254598052240455,nan,-inf,nan,-15.426799263225577,nan,1.155420435894844,nan,1.1553822151551334,nan,1.0027476985320367,nan,1.002732198117474,nan
B AW R,3,-11.60466176683784,nan,-inf,nan,-15.097316557955127,nan,1.202397151471118,nan,1.2023240329932123,nan,1.0007031511991433,nan,1.0007190969831075,nan
CH EY DH,3,-12.674207596281889,nan,-inf,nan,-19.85257199824602,nan,1.0697962344669079,nan,1.0698035007195368,nan,1.0011466773401412,nan,1.001155801461991,nan
CH IY DH,3,-12.311788554905464,nan,-17.44461934991233,nan,-17.426008240812873,nan,1.0804516795616168,nan,1.0804545674481996,nan,1.0008515876683346,nan,1.0008640805516364,nan
CH OY B,3,-15.834863379960025,nan,-22.553656046516647,nan,-21.27537478229199,nan,1.0250887603098644,nan,1.025112709296441,nan,1.0000273106517774,nan,1.0000535212282906,nan
CH OY G,3,-15.813435066469594,nan,-inf,nan,-20.768706687380256,nan,1.022218988572168,nan,1.022244735009314,nan,1.000010817710756,nan,1.0000374119428985,nan
CH OY V,3,-16.90120754300621,nan,-inf,nan,-18.550257400677204,nan,1.028651235570453,nan,1.0286729532390815,nan,1.000010817710756,nan,1.0000374119428985,nan
CH UW DH,3,-12.459782025856398,nan,-20.46375063877715,nan,-19.79734536081143,nan,1.1216347044098984,nan,1.1216206700228382,nan,1.000659880356119,nan,1.0006764916680944,nan
CH UW SH,3,-14.512170520064526,nan,-15.093321951730523,nan,-15.120228069863552,nan,1.117330046803354,nan,1.1173187085921477,nan,1.0008083168253104,nan,1.0008214752366233,nan
CH UW TH,3,-14.379863185902526,nan,-17.061461740844717,nan,-17.015589298068456,nan,1.1172310891572266,nan,1.1172198129270743,nan,1.0008083168253104,nan,1.0008214752366233,nan
DH EY CH,3,-12.674207596281889,nan,-12.881167567009753,nan,-12.741850745845033,nan,1.1462694577792096,nan,1.1462472029288864,nan,1.0151612879994911,nan,1.0149547301541042,nan
DH EY DH,3,-10.525707889784792,nan,-inf,nan,-16.396808827933217,nan,1.1484465259940138,nan,1.1484229075605,nan,1.0151447950584698,nan,1.0149386208687121,nan
DH EY JH,3,-12.900785048444014,nan,-11.253028281596949,nan,-11.282294437602525,nan,1.1417338989983679,nan,1.1417144849463579,nan,1.0160189209325956,nan,1.0157924129944935,nan
DH EY SH,3,-12.578096383992918,nan,-12.3449164898079,nan,-12.27930732492076,nan,1.1441418683874693,nan,1.1441209461298094,nan,1.0151447950584698,nan,1.0149386208687121,nan
DH IY CH,3,-12.311788554905466,nan,-13.11632482877525,nan,-13.136087300592136,nan,1.1569249028739186,nan,1.1568982696575492,nan,1.0023011832116282,nan,1.002283451439438,nan
DH IY DH,3,-10.163288848408367,nan,-16.284894254718868,nan,-16.238976800380282,nan,1.1591019710887227,nan,1.1590739742891627,nan,1.0012951138093324,nan,1.00130078503052,nan
DH IY SH,3,-12.215677342616495,nan,-15.000441880223828,nan,-14.950153486258651,nan,1.1547973134821783,nan,1.1547720128584722,nan,1.0011466773401412,nan,1.001155801461991,nan
DH IY TH,3,-12.083370008454494,nan,-13.707924310454864,nan,-13.720411790080792,nan,1.1546983558360508,nan,1.1546731171933988,nan,1.001608479688736,nan,1.0016068614529698,nan
D UW R,3,-9.80079895068492,nan,-9.187583761851517,nan,-9.195033211802514,nan,1.2836689640928651,nan,1.2835622602624754,nan,1.0192478973322716,nan,1.0189163521791331,nan
DH AW CH,3,-13.86154108160386,nan,-15.167602156184774,nan,-15.055888032634426,nan,1.106384558221654,nan,1.1063786922399732,nan,1.0002309011742974,nan,1.0002522906096347,nan
DH AW DH,3,-11.713041375106762,nan,-20.49719311080065,nan,-19.691675367734337,nan,1.1085616264364582,nan,1.1085543968715867,nan,1.0000164929410214,nan,1.0000428698995374,nan
DH AW TH,3,-13.63312253515289,nan,-14.734050211750198,nan,-14.634985743327826,nan,1.1041580111837863,nan,1.1041535397758229,nan,1.0017482517482517,nan,1.001734344865708,nan
F UH N,3,-11.64059798690787,nan,-inf,nan,-16.456172121177133,nan,1.185985808511568,nan,1.1859213999010483,nan,1.001308943001482,nan,1.00131557139329,nan
F UW R,3,-10.923889611043993,nan,-11.89563512279192,nan,-11.889015479505334,nan,1.263975377689193,nan,1.263876407208843,nan,1.0083544626009295,nan,1.0081904641245982,nan
F UH S,3,-11.975584952194069,nan,-inf,nan,-16.319403470166446,nan,1.1252752926123728,nan,1.1252489093785496,nan,1.001308943001482,nan,1.00131557139329,nan
