word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
B AE P,3,-11.269808568053575,nan,-10.949725539308396,nan,-10.961630250433403,nan,1.0994592669923344,nan,1.099433108906295,nan,1.0017044429510746,nan,1.0016901592048646,nan
B IY L,3,-10.301637232485461,nan,-11.319566300630413,nan,-11.327820502765942,nan,1.1415405476885525,nan,1.141454457322442,nan,1.0059285499185509,nan,1.0056922182758259,nan
B IY S,3,-10.125955849986019,nan,-11.111853394221928,nan,-11.119904850411258,nan,1.1631929472702236,nan,1.163075033613295,nan,1.002713614023598,nan,1.0026475757462048,nan
B ER S,3,-11.361430435428336,nan,-12.424897792255454,nan,-12.431968367986924,nan,1.1230174022600548,nan,1.1229538862767547,nan,1.0011345364366309,nan,1.001146330298885,nan
B AY S,3,-10.942311422497086,nan,-11.086869225573189,nan,-11.097216132991834,nan,1.1223038046577427,nan,1.1222412548853418,nan,1.0049389553073451,nan,1.0047614195615657,nan
B AH L,3,-9.879317431395714,nan,-10.335750305856934,nan,-10.344895864400126,nan,1.2061211306977935,nan,1.2059475982452996,nan,1.0071787360452291,nan,1.0068954573271975,nan
CH AE L,3,-12.522648190545643,nan,-16.2230950229714,nan,-16.206897206819434,nan,1.0945881265328339,nan,1.0945650827551268,nan,1.0005718496492557,nan,1.0006125983680407,nan
CH IY DH,3,-12.311788554905464,nan,-18.294947754862385,nan,-18.270411419193138,nan,1.0931322030612556,nan,1.0931132151588971,nan,1.003565626121522,nan,1.0034490716907403,nan
CH IY N,3,-11.650567006398877,nan,-14.034166545506338,nan,-14.044479452303372,nan,1.1460818099094563,nan,1.1459850001134515,nan,1.0018613227555229,nan,1.0018350443256399,nan
CH ER JH,3,-15.922340299007004,nan,-18.23209022269881,nan,-18.16699395066596,nan,1.0349065360384593,nan,1.0349684747069055,nan,1.000038734167409,nan,1.0001072965418654,nan
CH ER G,3,-13.814736411655392,nan,-18.582620198810258,nan,-18.54114315588917,nan,1.062330326564082,nan,1.0623519595260893,nan,1.0001549366696363,nan,1.000217343862213,nan
CH ER TH,3,-15.467344300393908,nan,-18.016928558976662,nan,-17.9422935925213,nan,1.0349840043732774,nan,1.0350458291837958,nan,1,1,1.0000706141017495,1.0
CH AH JH,3,-14.26454591247494,nan,-17.854546650274305,nan,-17.852776540799404,nan,1.139662664057869,nan,1.1395827629663031,nan,1.0001100939276404,nan,1.0001751598651323,nan
CH AH N,3,-11.228247205309128,nan,-12.307789575965128,nan,-12.322336331255183,nan,1.2106623929186973,nan,1.210478141036309,nan,1.0137832550230426,nan,1.0131240612260508,nan
CH AH SH,3,-13.941857248023844,nan,-16.068203449424644,nan,-16.095963913710158,nan,1.1409796257497775,nan,1.140897789073439,nan,1.0001875622624585,nan,1.000248524745364,nan
CH AH CH,3,-14.037968460312815,nan,-15.628726731213725,nan,-15.66269276497171,nan,1.1411345624194138,nan,1.1410524980272199,nan,1.000497435601731,nan,1.0005419842662915,nan
D IY K,3,-9.878140201894325,nan,-12.233783056827342,nan,-12.239508719618483,nan,1.1542056749634588,nan,1.1541005061916614,nan,1.005288255211282,nan,1.0050796037267353,nan
D IY S,3,-9.723852089580559,nan,-12.18614654384736,nan,-12.191280163252962,nan,1.1597059267355472,nan,1.1595926740508762,nan,1.0011436992985114,nan,1.0011545826343322,nan
D IY T,3,-9.075518409474128,nan,-11.039827301078375,nan,-11.045378928387667,nan,1.2363221098706907,nan,1.2360962516954324,nan,1.0013761043029659,nan,1.0013746772750278,nan
D EH P,3,-11.268988258747049,nan,-15.89628269521619,nan,-15.863906764675292,nan,1.106319411691183,nan,1.1062839045193618,nan,1.0012751732372058,nan,1.0012783838470922,nan
D ER S,3,-10.959326675022876,nan,-12.656723548546914,nan,-12.663127151388672,nan,1.1195303817253783,nan,1.119471526714336,nan,1.0010274967962842,nan,1.0010445353139845,nan
DH IY DH,3,-10.163288848408367,nan,-16.539233715130525,nan,-16.503224731498378,nan,1.1598787072351133,nan,1.1597705017324664,nan,1.0037797054022157,nan,1.0036526616605412,nan
DH IY G,3,-10.430762119715979,nan,-14.073635675135256,nan,-14.069963860508917,nan,1.1692523757481086,nan,1.1691303934361987,nan,1.0031599587236706,nan,1.0030657426186864,nan
DH IY CH,3,-12.311788554905466,nan,-14.306879698196566,nan,-14.323023746123717,nan,1.1433004835840306,nan,1.1432166436779316,nan,1.0014169211902624,nan,1.0014150328134703,nan
D IH JH,3,-12.30231600846993,nan,-15.00159308518218,nan,-14.994524970174139,nan,1.066990054902624,nan,1.0670090190187678,nan,1.0050308630963,nan,1.0048549783920686,nan
D IH DH,3,-9.927238849810708,nan,-15.232480363161269,nan,-15.20400500819541,nan,1.0850401769152516,nan,1.0850326121342193,nan,1.0057280781096634,nan,1.0055152623141552,nan
D AY P,3,-11.322647543798057,nan,-12.718316863166354,nan,-12.7249234360011,nan,1.071638568218817,nan,1.0716500188967,nan,1.0022446385749142,nan,1.0022000402681608,nan
D AY T,3,-9.891873981985196,nan,-11.508005930672187,nan,-11.51360728946289,nan,1.1954329672582098,nan,1.1952624729674792,nan,1.0045299544520494,nan,1.004364304235,nan
D IH TH,3,-11.847320009856833,nan,-14.006272863910453,nan,-14.013498529847997,nan,1.0670675232374423,nan,1.0670863734956582,nan,1.0050308630963,nan,1.0048549783920686,nan
D IH ZH,3,-16.701691281478425,nan,-inf,nan,-19.4777725561132,nan,1.0643173973513982,nan,1.0643402895660508,nan,1.0050308630963,nan,1.0048549783920686,nan
F IY K,3,-11.001230862253399,nan,-13.299941693018912,nan,-13.30782712599528,nan,1.1328608825996815,nan,1.1327842446277654,nan,1.00546665461186,nan,1.0052492620349027,nan
F IY S,3,-10.846942749939632,nan,-13.252305180038931,nan,-13.259598569629759,nan,1.13836113437177,nan,1.1382764124869802,nan,1.0013220986990894,nan,1.0013242409424996,nan
F ER S,3,-12.08241733538195,nan,-14.437198723247047,nan,-14.432400019871917,nan,1.098185589361601,nan,1.09815526515044,nan,1.0010988565565153,nan,1.0011123986372514,nan
F ER T,3,-11.434083655275519,nan,-13.821559924969092,nan,-13.817566902483467,nan,1.1748017724967446,nan,1.1746588427949962,nan,1.0007502490498337,nan,1.0007822566762081,nan
F AY K,3,-11.817586434764467,nan,-12.610046000189918,nan,-12.620157101357865,nan,1.0919717399872007,nan,1.0919504658998123,nan,1.002435255124666,nan,1.002380701690258,nan
F AH L,3,-10.600304331349328,nan,-12.068244964520495,nan,-12.07787369360881,nan,1.1812893177993398,nan,1.181148977118985,nan,1.0010061167852298,nan,1.0010252798646073,nan
G EY S,3,-10.466946577872013,nan,-13.823198609998322,nan,-13.813607374297408,nan,1.170260768199884,nan,1.170133185183354,nan,1.0013556958593175,nan,1.0013544995058066,nan
G AW D,3,-11.867312470806958,nan,-17.80834675115479,nan,-17.409411335099975,nan,1.0992582255250603,nan,1.0992272506320908,nan,1.0009296200178177,nan,1.0009509926645315,nan
G AW R,3,-11.583233453347408,nan,-20.92211629077269,nan,-20.13368313429164,nan,1.1558101099423048,nan,1.1556960187620464,nan,1.000038734167409,nan,1.0001072965418654,nan
G AW Z,3,-12.43852467377863,nan,-16.97333995054945,nan,-16.578180655103996,nan,1.0572703880536267,nan,1.0573011241575212,nan,1.000503544176318,nan,1.0005474858232564,nan
