word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.241241773887772,nan,-16.853519155084847,nan,-16.776405108192147,nan,1.125576929393524,nan,1.1255662076003778,nan,1.0005649420942435,nan,1.000582010832175,nan
g i T,3,-12.350833089492795,nan,-13.825833634391296,nan,-13.82454758119767,nan,1.1353999098106367,nan,1.1353861627678894,nan,1.0004349565913322,nan,1.0004508570049224,nan
z i T,3,-12.54136984554944,nan,-17.815126439964686,nan,-17.80266255758104,nan,1.0893877239349252,nan,1.0893899432790803,nan,1.0004349565913322,nan,1.0004508570049224,nan
y c g,3,-10.626430102065324,nan,-13.913367347187249,nan,-13.905762762760281,nan,1.1611347354530093,nan,1.1611094402274997,nan,1.003388583305808,nan,1.0033387325937677,nan
l X z,3,-11.706210070224682,nan,-12.276465260584672,nan,-12.269112566291716,nan,1.0937140867681237,nan,1.0937046803554815,nan,1.0012685481011387,nan,1.0012682696263735,nan
J Y p,3,-13.810916687795384,nan,-17.922449779485863,nan,-17.267367934700182,nan,1.0526104603617907,nan,1.0526231530317716,nan,1.0007655236007447,nan,1.0007733226793,nan
C x z,3,-12.347519625639805,nan,-11.48395859401567,nan,-11.517381277944526,nan,1.1853873172874365,nan,1.185343430332205,nan,1.007678784586312,nan,1.0075213042729843,nan
C e J,3,-15.049274564671798,nan,-14.121811567395342,nan,-14.177826820339865,nan,1.0756352490097867,nan,1.0756432570541938,nan,1.0022229162187068,nan,1.0022086821859082,nan
z i S,3,-12.67367717971144,nan,-17.788179621460515,nan,-17.73505627481076,nan,1.0904838145450824,nan,1.09048530970523,nan,1.0001913809001861,nan,1.000213250718539,nan
z u v,3,-12.124527904298475,nan,-17.900230681676554,nan,-17.77785947024095,nan,1.1293151226964886,nan,1.1292959650306629,nan,1.001098137952283,nan,1.0010979928507853,nan
D Y p,3,-11.435839529136164,nan,-16.070278690305454,nan,-15.885263630938924,nan,1.1200438445457297,nan,1.12003313759925,nan,1.0007946920094135,nan,1.0008020872413597,nan
s X k,3,-10.900572189454358,nan,-14.063837496199184,nan,-14.018865486895406,nan,1.1406187227849551,nan,1.1405891325697068,nan,1.0010019543165363,nan,1.0010120449648836,nan
b X s,3,-11.361420245159024,nan,-12.029716112103621,nan,-12.022801142306081,nan,1.1246776768313025,nan,1.124654071205209,nan,1.0021487228609363,nan,1.0021384840787437,nan
T x z,3,-12.119101079188834,nan,-11.963729322404939,nan,-11.97759848222725,nan,1.1896350175916266,nan,1.1895896566697663,nan,1.0072898724707273,nan,1.007137776778857,nan
S c G,3,-13.47224000337206,nan,-15.671139904974039,nan,-15.423269861359401,nan,1.0972343710609023,nan,1.0972263156967406,nan,1.0020703933747412,nan,1.0020462134992114,nan
J e J,3,-15.275852016833923,nan,-15.36355518044491,nan,-15.400279225548973,nan,1.076229013568437,nan,1.0762368155744981,nan,1.0011922991124076,nan,1.0011923343264708,nan
D x z,3,-10.199019919142708,nan,-7.681501333680907,nan,-7.6923790820631925,nan,1.2534144660300257,nan,1.2533469734199878,nan,1.033774787542044,nan,1.0332559991289216,nan
S Y p,3,-13.488228023344288,nan,-17.094544629608436,nan,-16.832324870962452,nan,1.05289364038207,nan,1.0529062347876088,nan,1.0007655236007447,nan,1.0007733226793,nan
n W C,3,-13.200309342827959,nan,-12.717868772862081,nan,-12.73220377809395,nan,1.0633224880204117,nan,1.063334805799203,nan,1.004436151078697,nan,1.004398879597664,nan
l W C,3,-13.7109776906136,nan,-14.417725617016137,nan,-14.41901487187865,nan,1.0557771107058718,nan,1.0557920467565671,nan,1.0002261774274928,nan,1.0002471944737366,nan
S c d,3,-12.40940486579596,nan,-17.823827483537723,nan,-17.54504424387463,nan,1.1183558631359933,nan,1.1183338528609585,nan,1.0005045496459453,nan,1.0005187445153179,nan
g i J,3,-12.80582908810589,nan,-inf,nan,-17.24348002222085,nan,1.1330859407447493,nan,1.1330737225349066,nan,1,1,1.000026560064952,1.0
C u T,3,-14.379852995633215,nan,-16.78948158232573,nan,-16.744771710110765,nan,1.1081385210479349,nan,1.1081338504425187,nan,1.0008177349693737,nan,1.0008313037033576,nan
D i g,3,-10.430751929446668,nan,-15.908072504130399,nan,-15.869384914918799,nan,1.1687730240606078,nan,1.168744629189829,nan,1.0011176084245659,nan,1.0011277673123833,nan
w u T,3,-12.29309256302503,nan,-16.829568060994905,nan,-16.741622914535004,nan,1.1714794971968692,nan,1.1714528470546695,nan,1.0005163280797955,nan,1.000534069895409,nan
T c T,3,-14.310380867287503,nan,-17.090219134043,nan,-17.028323206828382,nan,1.0750992722704438,nan,1.0751068988893435,nan,1.0002236244664613,nan,1.0002470883740753,nan
g u T,3,-12.498826560443728,nan,-19.461665345770097,nan,-19.11373176991379,nan,1.1525703797137001,nan,1.152550291100364,nan,1.0001565843728797,nan,1.0001793069633413,nan
f X s,3,-12.082407145112638,nan,-13.434264249277069,nan,-13.418899794644998,nan,1.0942677965890466,nan,1.0942547432960876,nan,1.0011278285575265,nan,1.0011317244066598,nan
J Y m,3,-13.233683572870538,nan,-15.619523973303547,nan,-14.979829724917444,nan,1.0930092285647242,nan,1.092995229881289,nan,1.0018616142109018,nan,1.0018425509680255,nan
n X z,3,-11.19554172243904,nan,-13.359162725170059,nan,-13.326501902842837,nan,1.1012594640826636,nan,1.1012474393981173,nan,1.0009865868173398,nan,1.0009902121931311,nan
m X n,3,-10.616503878635976,nan,-13.357273783167686,nan,-13.325154717917615,nan,1.214000632926725,nan,1.2139173843190667,nan,1.0015484454651427,nan,1.001537057171247,nan
C u S,3,-14.512160329795215,nan,-16.76253476382156,nan,-16.596584940681144,nan,1.109234611658092,nan,1.1092292168686684,nan,1.000730743651107,nan,1.0007464443153635,nan
S e J,3,-14.953163352382829,nan,-14.535650030567483,nan,-14.583868605282134,nan,1.076512193588716,nan,1.0765198973303354,nan,1.001610379636661,nan,1.0016046263826577,nan
T x S,3,-13.713479546032705,nan,-15.206127704830937,nan,-15.21859339231071,nan,1.154055568420654,nan,1.1540337147415738,nan,1.0002609739547994,nan,1.0002811382289343,nan
v e D,3,-11.880943447359707,nan,-inf,nan,-23.032539538062437,nan,1.0824025426174508,nan,1.0824053316233502,nan,1,1,1.000026560064952,1.0
C x S,3,-13.941898092483676,nan,-14.72635697644167,nan,-14.758376188027988,nan,1.1498078681164638,nan,1.1497874884040125,nan,1.000649886070384,nan,1.0006646657230616,nan
