word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.241241773887772,nan,-inf,nan,-19.331222023236226,nan,1.1411231844378662,nan,1.141099788083435,nan,1.0004917659194223,nan,1.0005124540108763,nan
g i T,3,-12.350833089492795,nan,-12.386950521796127,nan,-12.409456647525271,nan,1.1359923352434795,nan,1.1359721869943078,nan,1.0006387487195623,nan,1.0006524492818214,nan
z i T,3,-12.54136984554944,nan,-18.533196115761044,nan,-18.519386841791242,nan,1.077757699888676,nan,1.0777625735884575,nan,1.0005667829752565,nan,1.0005817087463154,nan
y c g,3,-10.626430102065324,nan,-13.771908556326805,nan,-13.764469090105308,nan,1.1774231305419793,nan,1.1773838299963801,nan,1.0036598441271996,nan,1.003603329254302,nan
l X z,3,-11.706210070224682,nan,-12.255888183376165,nan,-12.248826341134782,nan,1.083350064585044,nan,1.083346911644761,nan,1.0004856176212298,nan,1.0005033268369703,nan
J Y p,3,-13.810916687795384,nan,-16.442337960402522,nan,-15.803019730883035,nan,1.0541902615177117,nan,1.0542028719349816,nan,1.0028459091669994,nan,1.002804092414483,nan
C x z,3,-12.347519625639805,nan,-11.769134828142835,nan,-11.801155382528457,nan,1.1724123065163061,nan,1.1723679021995888,nan,1.0073567433238146,nan,1.0072025291368962,nan
C e J,3,-15.049274564671798,nan,-14.508019551678803,nan,-14.564573089497122,nan,1.0646340721238394,nan,1.0646454843347117,nan,1.0009722247995922,nan,1.0009820700662584,nan
z i S,3,-12.67367717971144,nan,-inf,nan,-22.629738021350683,nan,1.0783953307358394,nan,1.0783997755637837,nan,1,1,1.0000290603515862,1.0
z u v,3,-12.124527904298475,nan,-19.90976099005842,nan,-19.76211567981065,nan,1.1350854356028013,nan,1.1350604942974558,nan,1.001464375664812,nan,1.0014570119523307,nan
D Y p,3,-11.435839529136164,nan,-14.54960408771309,nan,-14.380405789420886,nan,1.1388725614916937,nan,1.1388487860678866,nan,1.00289388632987,nan,1.0028512527714868,nan
s X k,3,-10.900572189454358,nan,-13.116926399659455,nan,-13.113971221195671,nan,1.1240907509994569,nan,1.124065609380769,nan,1.0019104001661614,nan,1.001896564226946,nan
b X s,3,-11.361420245159024,nan,-10.824985101653542,nan,-10.832496935951484,nan,1.1381029998035674,nan,1.138070090570981,nan,1.0033297673395014,nan,1.0032907857023985,nan
T x z,3,-12.119101079188834,nan,-11.668235345093102,nan,-11.685664412401726,nan,1.1780909753096456,nan,1.178044131012669,nan,1.0073687376145322,nan,1.0072143192261471,nan
S c G,3,-13.47224000337206,nan,-13.476178814384633,nan,-13.469708253321432,nan,1.0846038976611512,nan,1.084603158255039,nan,1.0016197425079418,nan,1.0016094533695108,nan
J e J,3,-15.275852016833923,nan,-15.16434743680136,nan,-15.202987202085527,nan,1.0680390109819973,nan,1.0680489601768177,nan,1.000636384659499,nan,1.000651947567231,nan
D x z,3,-10.199019919142708,nan,-7.307670918814642,nan,-7.318768050392094,nan,1.260499545348446,nan,1.2604172921745997,nan,1.0401491341457834,nan,1.0394366331490636,nan
S Y p,3,-13.488228023344288,nan,-13.998439921298834,nan,-13.965794094233479,nan,1.0556155847606612,nan,1.0556275827526072,nan,1.002953857783458,nan,1.0029102032177417,nan
n W C,3,-13.200309342827959,nan,-12.848131036854653,nan,-12.864793368187229,nan,1.0544470660852419,nan,1.0544627117399177,nan,1.0045482002420405,nan,1.0044980058922963,nan
