word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.241241773887772,nan,-15.02636783396639,nan,-15.013687069491779,nan,1.0633706729259251,nan,1.0633881362469833,nan,1.001011756288007,nan,1.001014860755338,nan
g i T,3,-12.350833089492795,nan,-13.387201015294162,nan,-13.401705357769108,nan,1.0782701148944822,nan,1.0782835171565317,nan,1.0014942598551935,nan,1.0014995663855415,nan
z i T,3,-12.54136984554944,nan,-14.567567570140914,nan,-14.571901094587703,nan,1.0725607776848203,nan,1.072575521633876,nan,1.0006895571178402,nan,1.000710405971968,nan
y c g,3,-10.626430102065324,nan,-14.250338579902788,nan,-14.219779824791281,nan,1.1005186807159357,nan,1.1005124275989258,nan,1.0008852022002337,nan,1.0008948173256964,nan
l X z,3,-11.706210070224682,nan,-13.916985347232522,nan,-13.880837695204804,nan,1.073014992931951,nan,1.0730236439242238,nan,1.000750823033747,nan,1.0007657445050921,nan
J Y p,3,-13.810916687795384,nan,-inf,nan,-17.07755743854988,nan,1.040605179392585,nan,1.040623201742018,nan,1.0010866612333604,nan,1.0010835748886922,nan
C x z,3,-12.347519625639805,nan,-13.66977519568287,nan,-13.688729569011475,nan,1.100759936814592,nan,1.100745091226188,nan,1.002278631879541,nan,1.0022321916463306,nan
C e J,3,-15.049274564671798,nan,-14.3272636553019,nan,-14.375640346529915,nan,1.043668113119042,nan,1.0436948355221334,nan,1.0007684843191533,nan,1.0007884864687149,nan
z i S,3,-12.67367717971144,nan,-15.245486969929159,nan,-15.238068162700008,nan,1.0727418878903805,nan,1.0727564243383714,nan,1.0005386319465401,nan,1.0005657844465001,nan
z u v,3,-12.124527904298475,nan,-18.756642791396708,nan,-18.069168139917437,nan,1.075624019136476,nan,1.0756340120956884,nan,1.000436229509087,nan,1.0004606157768636,nan
D Y p,3,-11.435839529136164,nan,-16.32839258543268,nan,-15.9317453605589,nan,1.0703209496582577,nan,1.070331988839351,nan,1.0010866612333604,nan,1.0010835748886922,nan
s X k,3,-10.900572189454358,nan,-13.433157679117448,nan,-13.413808553956944,nan,1.0948287995882802,nan,1.094818029529328,nan,1.0008317613630402,nan,1.0008485081835354,nan
b X s,3,-11.361420245159024,nan,-12.489433106730232,nan,-12.485125138843578,nan,1.0849921689981021,nan,1.0849758758660604,nan,1.0015184115055136,nan,1.0015144411455463,nan
T x z,3,-12.119101079188834,nan,-14.197924947269115,nan,-14.19353180994521,nan,1.1018238653087002,nan,1.101808769698449,nan,1.0021967977028607,nan,1.0021519380449502,nan
S c G,3,-13.47224000337206,nan,-15.984047158486511,nan,-15.899021129799126,nan,1.049173363855851,nan,1.0491911350019159,nan,1.000718626871507,nan,1.0007321370183024,nan
J e J,3,-15.275852016833923,nan,-16.015441184415295,nan,-16.006645086244944,nan,1.0432722327491413,nan,1.0432990481836177,nan,1.0004411476124335,nan,1.0004674720631934,nan
D x z,3,-10.199019919142708,nan,-10.182498651923048,nan,-10.190794745954584,nan,1.130079826710364,nan,1.1300580909850053,nan,1.0114849767560394,nan,1.0112607218016214,nan
S Y p,3,-13.488228023344288,nan,-15.053675319996486,nan,-14.972918589635423,nan,1.0413412694553692,nan,1.0413591188245708,nan,1.0011275783217004,nan,1.0011237016893824,nan
n W C,3,-13.200309342827959,nan,-12.928561910574267,nan,-12.91591388049563,nan,1.0704970579700208,nan,1.0705239986862471,nan,1.002521209319653,nan,1.0025121027661885,nan
l W C,3,-13.7109776906136,nan,-14.671664069897222,nan,-14.638844016700958,nan,1.0500473626123368,nan,1.0500791089810468,nan,1.0003389646081866,nan,1.0003720067293789,nan
S c d,3,-12.40940486579596,nan,-17.02620298928631,nan,-16.91129004726359,nan,1.0742269422916624,nan,1.074216009123784,nan,1.0002658513576068,nan,1.000298272441899,nan
g i J,3,-12.80582908810589,nan,-14.934867982328827,nan,-14.913257897032015,nan,1.0767306781472215,nan,1.0767458441683206,nan,1.0011924095125933,nan,1.0012103233346057,nan
C u T,3,-14.379852995633215,nan,-14.514196383804531,nan,-14.541924385449326,nan,1.0566097784837143,nan,1.0566288306063951,nan,1.0011208685235802,nan,1.0011218655571783,nan
D i g,3,-10.430751929446668,nan,-13.122157582559852,nan,-13.11198879631652,nan,1.1093688870081226,nan,1.1093554356612314,nan,1.0027772425851278,nan,1.002713039309754,nan
w u T,3,-12.29309256302503,nan,-14.696403919690894,nan,-14.678615301776047,nan,1.0881503098293983,nan,1.0881619499671986,nan,1.0011890636708136,nan,1.0011887435583287,nan
T c T,3,-14.310380867287503,nan,-18.180577605349466,nan,-17.954406566996298,nan,1.0415660132013118,nan,1.04159315932335,nan,1.0001558432746467,nan,1.0001937777171213,nan
g u T,3,-12.498826560443728,nan,-17.3472786038789,nan,-16.967570736490423,nan,1.0762924556247158,nan,1.0763068823432214,nan,1.000889005022987,nan,1.0008944803532673,nan
f X s,3,-12.082407145112638,nan,-13.850731513999282,nan,-13.825497972539694,nan,1.071835332329683,nan,1.0718221310375786,nan,1.000972850327647,nan,1.0009794171363438,nan
J Y m,3,-13.233683572870538,nan,-inf,nan,-16.184573776053256,nan,1.0647230217663362,nan,1.0647134118906598,nan,1.0012979564731805,nan,1.0012860450243473,nan
n X z,3,-11.19554172243904,nan,-14.912645975699306,nan,-14.812232360745526,nan,1.093464688289635,nan,1.093468533629424,nan,1.0006144327392803,nan,1.0006319885027917,nan
m X n,3,-10.616503878635976,nan,-14.404764751512763,nan,-14.33036996192268,nan,1.1132532861190065,nan,1.1132129229584313,nan,1.0007760899646603,nan,1.000787812523856,nan
C u S,3,-14.512160329795215,nan,-15.155399768054503,nan,-15.176719332167336,nan,1.0567908886892745,nan,1.0568097333108906,nan,1.0008190181809802,nan,1.0008326225062425,nan
S e J,3,-14.953163352382829,nan,-14.579872415427944,nan,-14.621128904293693,nan,1.0440083228119255,nan,1.0440349652661705,nan,1.0007684843191533,nan,1.0007884864687149,nan
T x S,3,-13.713479546032705,nan,-16.330720851385717,nan,-16.324555852482852,nan,1.0844372855749322,nan,1.0844421100668875,nan,1.00056680585282,nan,1.0005900255698974,nan
v e D,3,-11.880943447359707,nan,-15.084811183300442,nan,-15.059886980169228,nan,1.0731226264191505,nan,1.0731190330027987,nan,1.0005337138431936,nan,1.0005589281601703,nan
C x S,3,-13.941898092483676,nan,-15.802571099799476,nan,-15.819753611549118,nan,1.083373357080824,nan,1.0833784315946264,nan,1.0006486400295003,nan,1.0006702791712778,nan
n c T,3,-11.72907815873479,nan,-15.312052597422758,nan,-15.12046342804657,nan,1.0931912876886776,nan,1.0932063019366596,nan,1.0022426147799863,nan,1.0022402445523204,nan
s X p,3,-11.52872395884702,nan,-13.648351339119998,nan,-13.626954781272087,nan,1.0762348184841115,nan,1.0762453518677968,nan,1.0007713912945202,nan,1.0007906595733485,nan
D i D,3,-10.163278658139056,nan,-13.542062931670706,nan,-13.528697263441513,nan,1.112055355057264,nan,1.1120388257779137,nan,1.0022339119684476,nan,1.00219240181807,nan
S c g,3,-12.790080312710991,nan,-15.78698472094177,nan,-15.701178581471968,nan,1.0623038537589569,nan,1.0623065810778347,nan,1.000748811905767,nan,1.000761061323396,nan
C i S,3,-14.364166858844278,nan,-15.658214614294847,nan,-15.66950640648187,nan,1.058768547959041,nan,1.058786368124201,nan,1.0005386319465401,nan,1.0005657844465001,nan
g i D,3,-10.430751929446668,nan,-12.407558190565036,nan,-12.409094222072957,nan,1.1024181423024935,nan,1.1024038777559226,nan,1.0029431414996741,nan,1.0028879330300329,nan
