word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.241241773887772,nan,-15.818582958917613,nan,-15.823422652396088,nan,1.1233978298853322,nan,1.1233400388870447,nan,1.0010784481128672,nan,1.0010922208680302,nan
g i T,3,-12.350833089492795,nan,-13.536086798085165,nan,-13.55608673083657,nan,1.099815250133684,nan,1.099789720901074,nan,1.0002711391718635,nan,1.000327391182561,nan
z i T,3,-12.54136984554944,nan,-18.327872525649955,nan,-18.289397368387686,nan,1.0739619867755774,nan,1.0739710146504144,nan,1.0002711391718635,nan,1.000327391182561,nan
y c g,3,-10.626430102065324,nan,-14.55696128369506,nan,-14.54613353248616,nan,1.1991895948054194,nan,1.1990282181651608,nan,1.0017247118096475,nan,1.001704819236071,nan
l X z,3,-11.706210070224682,nan,-13.30125469402594,nan,-13.294103530063442,nan,1.0871417593775523,nan,1.087132325659775,nan,1.0000356798801155,nan,1.0001045457633828,nan
J Y p,3,-13.810916687795384,nan,-17.15759543517803,nan,-16.513764275514283,nan,1.0481099852171614,nan,1.0481528856876527,nan,1.0013169616919084,nan,1.0013178170656907,nan
C x z,3,-12.347519625639805,nan,-13.675988465975971,nan,-13.693108218819994,nan,1.1513216484479996,nan,1.151224611738301,nan,1.0028214856462754,nan,1.0027429306732465,nan
C e J,3,-15.049274564671798,nan,-15.582587528098282,nan,-15.61814997215606,nan,1.0878911580101294,nan,1.0878813555193052,nan,1.0002915476155119,nan,1.000347568951782,nan
z i S,3,-12.67367717971144,nan,-18.766975063208413,nan,-18.725617712554246,nan,1.0752014801326677,nan,1.07520868628066,nan,1.0003873416740907,nan,1.0004374385029087,nan
z u v,3,-12.124527904298475,nan,-21.875042691008275,nan,-21.696398168068253,nan,1.1206247426369726,nan,1.1205701274167523,nan,1.001352641572024,nan,1.001351748727324,nan
D Y p,3,-11.435839529136164,nan,-15.346401949795068,nan,-15.17726401094865,nan,1.1114751361452724,nan,1.1114333387461495,nan,1.001352641572024,nan,1.001351748727324,nan
s X k,3,-10.900572189454358,nan,-13.864703817465205,nan,-13.861635687756548,nan,1.1336842456941938,nan,1.1336072036614808,nan,1.000892968570296,nan,1.000917983322742,nan
b X s,3,-11.361420245159024,nan,-12.424897792255454,nan,-12.431968367986924,nan,1.1230174022600548,nan,1.1229538862767547,nan,1.0011345364366309,nan,1.001146330298885,nan
T x z,3,-12.119101079188834,nan,-13.21877609547227,nan,-13.2332448752992,nan,1.1570981269094838,nan,1.1569933689932166,nan,1.002750125886044,nan,1.0026750673499796,nan
S c G,3,-13.47224000337206,nan,-15.14294030990553,nan,-15.130207965985246,nan,1.0460487738358666,nan,1.0460951875606819,nan,1.0006197466785451,nan,1.000657533143604,nan
J e J,3,-15.275852016833923,nan,-15.955847077358445,nan,-15.983786320351253,nan,1.0912725112558763,nan,1.0912581890343778,nan,1.000541306776321,nan,1.0005850905832163,nan
D x z,3,-10.199019919142708,nan,-9.01299660809185,nan,-9.024056799186937,nan,1.2180681526218573,nan,1.2178818983118702,nan,1.0113132971137888,nan,1.0108186661420124,nan
S Y p,3,-13.488228023344288,nan,-15.068359929473115,nan,-15.029768773511796,nan,1.0473703141946542,nan,1.0474142033562306,nan,1.0013169616919084,nan,1.0013178170656907,nan
n W C,3,-13.200309342827959,nan,-13.735732344047895,nan,-13.745437776523392,nan,1.0600803785633806,nan,1.0601087142700005,nan,1.0078852535055483,nan,1.0075695113227463,nan
l W C,3,-13.7109776906136,nan,-14.794396177028789,nan,-14.796591989944082,nan,1.0630038402237658,nan,1.0630282682465737,nan,1,1,1.0000706141017495,1.0
S c d,3,-12.40940486579596,nan,-16.98110021867603,nan,-16.94736775328132,nan,1.0955123056172509,nan,1.0954860210551705,nan,1.000542278343727,nan,1.0005841682633723,nan
g i J,3,-12.80582908810589,nan,-14.927822291945137,nan,-14.938991474851589,nan,1.0997377817988658,nan,1.0997123664241837,nan,1.0002711391718635,nan,1.000327391182561,nan
