word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.241241773887772,nan,-17.5168235886938,nan,-17.42882897214287,nan,1.1104811756016841,nan,1.1104778462542064,nan,1.0003815831672627,nan,1.000402058764734,nan
g i T,3,-12.350833089492795,nan,-15.184120245849595,nan,-15.119169973297748,nan,1.1281811942598468,nan,1.128172240692429,nan,1.0035785125789982,nan,1.003554719767172,nan
z i T,3,-12.54136984554944,nan,-18.12915814721895,nan,-18.040578563854698,nan,1.1021815035754001,nan,1.102181036129796,nan,1.0003827501404459,nan,1.000403428894351,nan
y c g,3,-10.626430102065324,nan,-16.63661476304989,nan,-16.553306326340476,nan,1.1358737478919492,nan,1.1358595611563431,nan,1.000568144046514,nan,1.0005825131689305,nan
l X z,3,-11.706210070224682,nan,-16.777236137487037,nan,-16.09514678984139,nan,1.063789766275536,nan,1.0637985040657725,nan,1.0007167800036758,nan,1.0007257898021595,nan
J Y p,3,-13.810916687795384,nan,-16.18343510806599,nan,-15.544327609687803,nan,1.0389181554207692,nan,1.038938046453193,nan,1.0007633109264005,nan,1.0007712344186563,nan
C x z,3,-12.347519625639805,nan,-12.816700897137945,nan,-12.843027883189341,nan,1.1476469795599837,nan,1.1476234912365162,nan,1.002491375126084,nan,1.002467572383526,nan
C e J,3,-15.049274564671798,nan,-17.357522599787814,nan,-17.02207434458364,nan,1.0566101720600705,nan,1.056626153592801,nan,1.0013584433607303,nan,1.0013670803411492,nan
z i S,3,-12.67367717971144,nan,-17.781832669186656,nan,-17.70636495895611,nan,1.1028431466557163,nan,1.1028422174404042,nan,1.0002540973192733,nan,1.0002781021496239,nan
z u v,3,-12.124527904298475,nan,-20.738179610060303,nan,-19.996620351076167,nan,1.1119330176243156,nan,1.1119268586887987,nan,1.0002119416928037,nan,1.0002341197983964,nan
D Y p,3,-11.435839529136164,nan,-inf,nan,-16.418046264086357,nan,1.0894826563057554,nan,1.0894860434297615,nan,1.0007535379525823,nan,1.0007615974435102,nan
s X k,3,-10.900572189454358,nan,-13.891791134208248,nan,-13.857079864758028,nan,1.1013040880060263,nan,1.1012913428710036,nan,1.00051811220424,nan,1.0005329581635822,nan
b X s,3,-11.361420245159024,nan,-10.96879170280474,nan,-10.974338965873025,nan,1.1065129410177612,nan,1.10649558695061,nan,1.0026489096803584,nan,1.0026231341154828,nan
T x z,3,-12.119101079188834,nan,-13.637340705558902,nan,-13.646727253143254,nan,1.1489615706620064,nan,1.148937653264964,nan,1.0019245426446282,nan,1.0019086278250438,nan
S c G,3,-13.47224000337206,nan,-16.23413663620525,nan,-16.118402614708558,nan,1.0758346606489284,nan,1.0758372570584334,nan,1.0002787483479951,nan,1.000301532556594,nan
J e J,3,-15.275852016833923,nan,-19.00582746010368,nan,-18.65017729376845,nan,1.0549003444175706,nan,1.0549168840263885,nan,1.0002540973192733,nan,1.0002781021496239,nan
D x z,3,-10.199019919142708,nan,-9.852291712370068,nan,-9.854902514282026,nan,1.1965016528024701,nan,1.1964622186466722,nan,1.0238355499450396,nan,1.0235147261029165,nan
S Y p,3,-13.488228023344288,nan,-13.938094279479147,nan,-13.884434975712482,nan,1.040937298616686,nan,1.0409565306145343,nan,1.0008512676907644,nan,1.0008579671949724,nan
n W C,3,-13.200309342827959,nan,-15.158561638267598,nan,-15.143569768550396,nan,1.0306070811446701,nan,1.0306333113343986,nan,1.002589838061824,nan,1.0025813392095755,nan
l W C,3,-13.7109776906136,nan,-19.85605362515323,nan,-19.15310294900195,nan,1.0422923353848708,nan,1.0423147515872675,nan,1.0000097729738182,nan,1.0000371777709678,nan
S c d,3,-12.40940486579596,nan,-inf,nan,-18.590482332380958,nan,1.116066235727039,nan,1.1160407539729207,nan,1.0002052324501822,nan,1.0002299172738927,nan
g i J,3,-12.80582908810589,nan,-inf,nan,-17.70537957923744,nan,1.1280709204131274,nan,1.1280620438073277,nan,1.0034498597578256,nan,1.0034293930224447,nan
C u T,3,-14.379852995633215,nan,-16.39822897715128,nan,-16.361317249364042,nan,1.0943366221330537,nan,1.0943385622577795,nan,1.0008213669890818,nan,1.0008357226463147,nan
D i g,3,-10.430751929446668,nan,-17.913168097718824,nan,-17.685059019560484,nan,1.1512673865462533,nan,1.1512466302003226,nan,1.0004434293332438,nan,1.0004599727512637,nan
w u T,3,-12.29309256302503,nan,-inf,nan,-20.64610700616682,nan,1.1488534884228137,nan,1.1488376346139948,nan,1.0001470317956258,nan,1.0001707713612242,nan
T c T,3,-14.310380867287503,nan,-inf,nan,-19.792335187865234,nan,1.0577809396895392,nan,1.0577965095169304,nan,1.0002247783978186,nan,1.000249191224185,nan
g u T,3,-12.498826560443728,nan,-inf,nan,-20.762383614870284,nan,1.1315919621223995,nan,1.1315817423581025,nan,1.0001470317956258,nan,1.0001707713612242,nan
f X s,3,-12.082407145112638,nan,-12.306453138406123,nan,-12.29349822933037,nan,1.0882031786752115,nan,1.088191800789681,nan,1.0016618393247199,nan,1.0016497996257125,nan
J Y m,3,-13.233683572870538,nan,-14.850565909004498,nan,-14.211835694275115,nan,1.0877510905429895,nan,1.087736900405588,nan,1.0008368268242134,nan,1.0008428497013577,nan
n X z,3,-11.19554172243904,nan,-inf,nan,-17.738102789658488,nan,1.0521045120353354,nan,1.0521170638129036,nan,1.0007167800036758,nan,1.0007257898021595,nan
m X n,3,-10.616503878635976,nan,-inf,nan,-16.13609487296703,nan,1.2000680265701298,nan,1.1999835787688564,nan,1.0014335600073516,nan,1.0014240388084976,nan
C u S,3,-14.512160329795215,nan,-inf,nan,-18.599021671243086,nan,1.0949982652133698,nan,1.0949997435683878,nan,1.000674335193456,nan,1.0006924920809122,nan
S e J,3,-14.953163352382829,nan,-17.72417960228558,nan,-17.382846363065383,nan,1.0569194876134875,nan,1.0569353681877298,nan,1.001006616303275,nan,1.0010201492358843,nan
T x S,3,-13.713479546032705,nan,-18.343117394670987,nan,-18.097459829397106,nan,1.132365356730744,nan,1.1323530220572062,nan,1.0005461195606362,nan,1.0005658412743939,nan
v e D,3,-11.880943447359707,nan,-inf,nan,-20.02937285282906,nan,1.0760347356015905,nan,1.076038791650752,nan,1.0001759135287276,nan,1.0002010063484539,nan
C x S,3,-13.941898092483676,nan,-17.52247758625003,nan,-17.293760459443195,nan,1.1310507656287212,nan,1.1310388600287584,nan,1.001112952042092,nan,1.001124785832876,nan
n c T,3,-11.72907815873479,nan,-inf,nan,-18.973863292311812,nan,1.069208430968559,nan,1.0692202709406917,nan,1.003029621883643,nan,1.0030150030911564,nan
s X p,3,-11.52872395884702,nan,-15.544911756071771,nan,-15.48000762983669,nan,1.066972163727401,nan,1.0669833793094403,nan,1.0003527014341609,nan,1.0003718237775043,nan
