word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.241241773887772,nan,-16.9890028345876,nan,-16.91124549667315,nan,1.1352809589004347,nan,1.1352625947809545,nan,1.0006027803209454,nan,1.0006190999903113,nan
g i T,3,-12.350833089492795,nan,-12.6750201379532,nan,-12.69538162502116,nan,1.1249150369756944,nan,1.124901493756383,nan,1.000526708613131,nan,1.0005417285776437,nan
z i T,3,-12.54136984554944,nan,-18.37613855568978,nan,-18.372543671060363,nan,1.0725848876972757,nan,1.0725918936737129,nan,1.000505073191619,nan,1.0005204259201372,nan
y c g,3,-10.626430102065324,nan,-13.843916802369872,nan,-13.836336131727581,nan,1.1686560763846159,nan,1.168623359080151,nan,1.0033374120318257,nan,1.0032916538582535,nan
l X z,3,-11.706210070224682,nan,-12.235545913177527,nan,-12.228496789439337,nan,1.0780416479568844,nan,1.0780418918863233,nan,1.0002287701752,nan,1.000251232271537,nan
J Y p,3,-13.810916687795384,nan,-16.569648182837458,nan,-15.928887843670811,nan,1.0542868561128083,nan,1.0542988327994247,nan,1.0025672235690488,nan,1.002534351178674,nan
C x z,3,-12.347519625639805,nan,-11.581758775251684,nan,-11.614494537229398,nan,1.1578544220081568,nan,1.157821365360916,nan,1.0063822354254468,nan,1.0062607894763638,nan
C e J,3,-15.049274564671798,nan,-14.686811530859217,nan,-14.738057607915332,nan,1.063083607471262,nan,1.0630950781053947,nan,1.002020803214267,nan,1.0020095935877724,nan
z i S,3,-12.67367717971144,nan,-19.668656125458742,nan,-19.60228536723822,nan,1.072683845343403,nan,1.0726907893387863,nan,1.0000432708430242,nan,1.0000693659291584,nan
z u v,3,-12.124527904298475,nan,-19.325519847625074,nan,-19.192172920401873,nan,1.129568150043908,nan,1.1295483374383959,nan,1.0014941169031193,nan,1.001486718459139,nan
D Y p,3,-11.435839529136164,nan,-14.725767073161647,nan,-14.555050856189332,nan,1.130962620079231,nan,1.1309444874444594,nan,1.002610494412073,nan,1.002576956493687,nan
s X k,3,-10.900572189454358,nan,-12.916841907429424,nan,-12.91100156883318,nan,1.1350403280087342,nan,1.1350099850298176,nan,1.0021204786274214,nan,1.0021039663577793,nan
b X s,3,-11.361420245159024,nan,-11.212509709480175,nan,-11.215109387104844,nan,1.1311995815120484,nan,1.1311713132206402,nan,1.0022960407311374,nan,1.0022782580673237,nan
T x z,3,-12.119101079188834,nan,-11.895580415475541,nan,-11.911505685833871,nan,1.1618241528107869,nan,1.161789537315034,nan,1.0063714177146907,nan,1.0062501381476106,nan
S c G,3,-13.47224000337206,nan,-14.13049641296783,nan,-14.096266452136314,nan,1.078304675763117,nan,1.0783072106130633,nan,1.0018888819880802,nan,1.0018728121395004,nan
J e J,3,-15.275852016833923,nan,-15.43586212843768,nan,-15.470256172577697,nan,1.065058135031945,nan,1.0650688303013232,nan,1.0011553863537832,nan,1.0011574872875115,nan
D x z,3,-10.199019919142708,nan,-7.487340503200163,nan,-7.498357596875235,nan,1.2365047135352627,nan,1.236440772201879,nan,1.0359362212109748,nan,1.0353602196302754,nan
S Y p,3,-13.488228023344288,nan,-14.52087207540488,nan,-14.465371499212278,nan,1.054721045419346,nan,1.0547328516069063,nan,1.0026321298335852,nan,1.0025982591511937,nan
n W C,3,-13.200309342827959,nan,-12.63301916730896,nan,-12.650147450928705,nan,1.0570006935233123,nan,1.0570142197794998,nan,1.0048176105348625,nan,1.0047684540010178,nan
l W C,3,-13.7109776906136,nan,-14.108453305372622,nan,-14.113190076472057,nan,1.0554603552691668,nan,1.055474486391053,nan,1.0004039845463941,nan,1.000422711869687,nan
S c d,3,-12.40940486579596,nan,-15.76762148321636,nan,-15.710199214634125,nan,1.1239901223919597,nan,1.1239640426552588,nan,1.0006519114114871,nan,1.000664615735093,nan
g i J,3,-12.80582908810589,nan,-17.15231561852727,nan,-16.5046607030208,nan,1.1226060252327204,nan,1.1225939282380049,nan,1.0000813992055577,nan,1.000106777872057,nan
C u T,3,-14.379852995633215,nan,-17.061461740844717,nan,-17.015589298068456,nan,1.1172310891572266,nan,1.1172198129270743,nan,1.0008083168253104,nan,1.0008214752366233,nan
D i g,3,-10.430751929446668,nan,-17.680083657082655,nan,-17.458892378394335,nan,1.1640663463361167,nan,1.1640352401536758,nan,1.0012126491042261,nan,1.0012202386035594,nan
